,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
253,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,9 Finnerty Place ,-35.3864295,149.0677371,house,5,2,3,"$710,000",16 Aug 2019,https://www.auhouseprices.com/sold/view/ACT/341604289/9+Finnerty+Place%2C+Kambah+ACT/
254,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,11 McKillop Circuit ,-35.3919456,149.0567147,house,4,2,3,"$650,000",15 Aug 2019,https://www.auhouseprices.com/sold/view/ACT/341359389/11+McKillop+Circuit%2C+Kambah+ACT/
255,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,33 Humble Court ,-35.3830960,149.0790500,house,4,2,2,"$820,000",13 Aug 2019,https://www.auhouseprices.com/sold/view/ACT/341015189/33+Humble+Court%2C+Kambah+ACT/
256,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,3B Lascelles Circuit ,-35.3823980,149.0644240,house,3,2,1,"$473,500",31 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341910389/3B+Lascelles+Circuit%2C+Kambah+ACT/
257,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,23 Apperly Close ,-35.3916220,149.0412270,house,4,3,2,"$965,000",29 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341907989/23+Apperly+Close%2C+Kambah+ACT/
258,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,22 Mt Vernon Drive ,-35.3891700,149.0347020,house,5,3,2,"$899,000",29 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341157989/22+Mt+Vernon+Drive%2C+Kambah+ACT/
259,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,10 Springbett Street ,-35.3929920,149.0593320,house,4,2,3,"$657,500",26 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341725989/10+Springbett+Street%2C+Kambah+ACT/
260,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,27 Lyall Crescent ,-35.3771130,149.0430900,house,3,2,1,"$530,500",13 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341487789/27+Lyall+Crescent%2C+Kambah+ACT/
261,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,108 Summerland Circuit ,-35.3871600,149.0745490,house,3,1,2,"$617,000",12 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341769389/108+Summerland+Circuit%2C+Kambah+ACT/
262,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,17 Tepper Circuit ,-35.3789320,149.0520530,house,4,2,1,"$600,000",8 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341740389/17+Tepper+Circuit%2C+Kambah+ACT/
263,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,2/18 Dinnison Circuit ,-35.3899860,149.0482910,duplex-semi-detached,3,2,2,"$635,000",5 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341873789/2-18+Dinnison+Circuit%2C+Kambah+ACT/
264,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,67 Kingsmill Street ,-35.3887260,149.0739250,house,4,1,2,"$555,000",4 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341876689/67+Kingsmill+Street%2C+Kambah+ACT/
265,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,72 Ragless Circuit ,-35.3997390,149.0609470,house,4,2,2,"$625,000",3 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341044689/72+Ragless+Circuit%2C+Kambah+ACT/
266,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,3/17 Pinkerton Circuit ,-35.3975310,149.0655720,unit,2,1,1,"$350,000",2 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341761689/3-17+Pinkerton+Circuit%2C+Kambah+ACT/
267,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,4 Dale Circuit ,-35.3979330,149.0618880,house,3,2,2,"$624,000",Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341519589/4+Dale+Circuit%2C+Kambah+ACT/
268,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,16 Crozier Circuit ,-35.3877940,149.0490070,house,4,2,2,"$660,000",Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341720689/16+Crozier+Circuit%2C+Kambah+ACT/
269,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,103 Mt Vernon Drive ,-35.3918810,149.0329810,house,4,2,2,"$980,000",21 Jun 2019,https://www.auhouseprices.com/sold/view/ACT/341570589/103+Mt+Vernon+Drive%2C+Kambah+ACT/
270,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,42 Faithfull Circuit ,-35.3827780,149.0465750,house,4,2,2,"$700,000",21 Jun 2019,https://www.auhouseprices.com/sold/view/ACT/341011589/42+Faithfull+Circuit%2C+Kambah+ACT/
271,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,19 Fisken Crescent ,-35.3729830,149.0417780,house,4,2,6,"$640,000",15 Jun 2019,https://www.auhouseprices.com/sold/view/ACT/341408479/19+Fisken+Crescent%2C+Kambah+ACT/
272,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,16/15 Wyselaskie Circuit ,-35.3782210,149.0618080,townhouse,3,2,2,"$500,000",13 Jun 2019,https://www.auhouseprices.com/sold/view/ACT/341980389/16-15+Wyselaskie+Circuit%2C+Kambah+ACT/
273,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,47 Ragless Circuit ,-35.3983750,149.0599860,house,4,2,2,"$640,000",12 Jun 2019,https://www.auhouseprices.com/sold/view/ACT/341517599/47+Ragless+Circuit%2C+Kambah+ACT/
274,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,20 Allchin Circuit ,-35.3750470,149.0467880,house,3,1,1,"$560,000",6 Jun 2019,https://www.auhouseprices.com/sold/view/ACT/341400389/20+Allchin+Circuit%2C+Kambah+ACT/
275,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,54 Meredith Circuit ,-35.3954760,149.0490120,house,5,3,3,"$810,000",4 Jun 2019,https://www.auhouseprices.com/sold/view/ACT/341507379/54+Meredith+Circuit%2C+Kambah+ACT/
276,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,8 Cowie Place ,-35.3957600,149.0578580,house,3,1,3,"$550,000",3 Jun 2019,https://www.auhouseprices.com/sold/view/ACT/341855379/8+Cowie+Place%2C+Kambah+ACT/
277,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,11 Khull Crescent ,-35.3751250,149.0405800,house,3,1,4,"$635,000",31 May 2019,https://www.auhouseprices.com/sold/view/ACT/341349379/11+Khull+Crescent%2C+Kambah+ACT/
278,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,25 Withnell Circuit ,-35.3845640,149.0912490,house,4,2,2,"$700,000",28 May 2019,https://www.auhouseprices.com/sold/view/ACT/341661379/25+Withnell++Circuit%2C+Kambah+ACT/
279,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,3 Bullock Circuit ,-35.3858850,149.0492420,house,4,1,2,"$570,000",21 May 2019,https://www.auhouseprices.com/sold/view/ACT/341611279/3+Bullock+Circuit%2C+Kambah+ACT/
280,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,120 Learmonth Drive ,-35.3938000,149.0502790,house,4,2,2,"$595,000",21 May 2019,https://www.auhouseprices.com/sold/view/ACT/341969179/120+Learmonth+Drive%2C+Kambah+ACT/
281,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,1/75 Boddington Crescent ,-35.3844380,149.0508870,duplex-semi-detached,3,2,1,"$595,000",21 May 2019,https://www.auhouseprices.com/sold/view/ACT/341701489/1-75+Boddington+Crescent%2C+Kambah+ACT/
282,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,37 Livingston Avenue ,-35.3880350,149.0845500,house,3,1,2,"$505,000",18 May 2019,https://www.auhouseprices.com/sold/view/ACT/341377179/37+Livingston+Avenue%2C+Kambah+ACT/
