,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
888,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,25/201 Goyder Street ,-35.3385330,149.1494630,Unit,2,1,1,"$345,000",Oct 2007,https://www.auhouseprices.com/sold/view/ACT/331411776/25-201+Goyder+Street%2C+Narrabundah+ACT/
889,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,7 Vaughan Gardens ,-35.3315110,149.1435310,House,3,1,2,"$656,000",Oct 2007,https://www.auhouseprices.com/sold/view/ACT/331121776/7+Vaughan+Gardens%2C+Narrabundah+ACT/
890,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,81 Walker Crescent ,-35.3343190,149.1420910,house,3,1,5,"$479,000",20 Sep 2007,https://www.auhouseprices.com/sold/view/ACT/321007663/81+Walker+Crescent%2C+Narrabundah+ACT/
891,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,29 Caley Crescent ,-35.3337870,149.1391940,House,3,1,1,"$541,000",1 Sep 2007,https://www.auhouseprices.com/sold/view/ACT/321156663/29+Caley+Crescent%2C+Narrabundah+ACT/
892,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,55 Matina Street ,-35.3273520,149.1551800,House,3,1,1,"$416,000",1 Sep 2007,https://www.auhouseprices.com/sold/view/ACT/321247663/55+Matina+Street%2C+Narrabundah+ACT/
893,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,16 Wambool Street ,-35.3285400,149.1534730,house,3,2,1,"$570,000",25 Aug 2007,https://www.auhouseprices.com/sold/view/ACT/321127663/16+Wambool+Street%2C+Narrabundah+ACT/
894,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,104 Walker Crescent ,-35.3356920,149.1446830,house,4,1,2,"$544,000",4 Aug 2007,https://www.auhouseprices.com/sold/view/ACT/321976663/104+Walker+Crescent%2C+Narrabundah+ACT/
895,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,35 McKinlay Street ,-35.3297250,149.1470210,House,3,2,2,"$635,000",Aug 2007,https://www.auhouseprices.com/sold/view/ACT/321487663/35+McKinlay+Street%2C+Narrabundah+ACT/
896,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,7/31 Tallara Parkway ,-35.3351620,149.1523250,Unit,2,2,1,"$680,000",Aug 2007,https://www.auhouseprices.com/sold/view/ACT/321918663/7-31+Tallara+Parkway%2C+Narrabundah+ACT/
897,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,75/44 Jerrabomberra Avenue ,-35.3394350,149.1498280,Unit,2,2,1,"$399,000",Aug 2007,https://www.auhouseprices.com/sold/view/ACT/321048663/75-44+Jerrabomberra+Avenue%2C+Narrabundah+ACT/
898,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,26/40 Leahy Close ,-35.3445660,149.1425760,Unit,2,1,1,"$348,000",Aug 2007,https://www.auhouseprices.com/sold/view/ACT/321578663/26-40+Leahy+Close%2C+Narrabundah+ACT/
899,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,27/40 Leahy Street ,-35.3445660,149.1425760,apartment,2,1,2,"$360,000",20 Jul 2007,https://www.auhouseprices.com/sold/view/ACT/321580763/27-40+Leahy+Street%2C+Narrabundah+ACT/
900,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,45/34 Leahy Close ,-35.3444250,149.1415010,Unit,2,2,2,"$379,000",Jul 2007,https://www.auhouseprices.com/sold/view/ACT/321856663/45-34+Leahy+Close%2C+Narrabundah+ACT/
