,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
258,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,14 Kangaroo Close ,-35.1956600,149.1057900,house,4,2,2,"$645,000",25 Feb 2017,https://www.auhouseprices.com/sold/view/ACT/341177678/14+Kangaroo+Close%2C+Nicholls+ACT/
259,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,4 Hattersley ,-35.1885210,149.1048500,house,4,2,2,"$812,500",22 Feb 2017,https://www.auhouseprices.com/sold/view/ACT/341393678/4+Hattersley%2C+Nicholls+ACT/
260,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,2/51 Freda Bennett Circuit ,-35.1801070,149.1072470,villa,3,1,1,"$415,000",10 Feb 2017,https://www.auhouseprices.com/sold/view/ACT/341844578/2-51+Freda+Bennett+Circuit%2C+Nicholls+ACT/
261,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,24 Paisley Street ,-35.1826450,149.0984130,townhouse,3,2,2,"$485,000",10 Feb 2017,https://www.auhouseprices.com/sold/view/ACT/341974088/24+Paisley+Street%2C+Nicholls+ACT/
262,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,4/7 Seaborn Place ,-35.1804250,149.0928260,townhouse,3,2,2,"$570,000",7 Feb 2017,https://www.auhouseprices.com/sold/view/ACT/341334069/4-7+Seaborn+Place%2C+Nicholls+ACT/
263,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,39 Dooland Court ,-35.1811370,149.1083470,house,3,1,1,"$430,000",19 Jan 2017,https://www.auhouseprices.com/sold/view/ACT/341636268/39+Dooland+Court%2C+Nicholls+ACT/
264,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,5/4 Biddell Place ,-35.1828280,149.1039520,house,3,1,1,"$385,000",16 Jan 2017,https://www.auhouseprices.com/sold/view/ACT/341483268/5-4+Biddell+Place%2C+Nicholls+ACT/
265,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,19 Cottam Place ,-35.1829270,149.1066850,house,5,2,2,"$750,000",11 Jan 2017,https://www.auhouseprices.com/sold/view/ACT/341641268/19+Cottam+Place%2C+Nicholls+ACT/
266,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,10 Gordon Close ,-35.1789160,149.0918140,house,5,2,2,"$787,000",21 Dec 2016,https://www.auhouseprices.com/sold/view/ACT/341023168/10+Gordon+Close%2C+Nicholls+ACT/
267,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,3 Stedman Place ,-35.1865570,149.0934140,house,5,2,2,"$1,025,000",20 Dec 2016,https://www.auhouseprices.com/sold/view/ACT/341524168/3+Stedman+Place%2C+Nicholls+ACT/
