,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
1158,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,70 Mary Gillespie Avenue ,-35.1874980,149.1503330,House,4,2,2,"$170,000",1 Nov 2003,https://www.auhouseprices.com/sold/view/ACT/321802542/70+Mary+Gillespie+Avenue%2C+Gungahlin+ACT/
1159,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,17/80 Gozzard Street ,-35.1817700,149.1334860,Unit,2,2,1,"$260,950",1 Nov 2003,https://www.auhouseprices.com/sold/view/ACT/331552256/17-80+Gozzard+Street%2C+Gungahlin+ACT/
1160,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,21/80 Gozzard Street ,-35.1817700,149.1334860,Unit,2,1,1,"$250,500",1 Nov 2003,https://www.auhouseprices.com/sold/view/ACT/331672256/21-80+Gozzard+Street%2C+Gungahlin+ACT/
1161,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,13 McClung Street ,-35.1835270,149.1490290,House,4,2,2,"$170,000",Oct 2003,https://www.auhouseprices.com/sold/view/ACT/321843542/13+McClung+Street%2C+Gungahlin+ACT/
1162,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,32 Nellie Hamilton Avenue ,-35.1776770,149.1366520,House,3,1,2,"$389,950",Oct 2003,https://www.auhouseprices.com/sold/view/ACT/321963542/32+Nellie+Hamilton+Avenue%2C+Gungahlin+ACT/
1163,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,1/30 Bembrick Street ,-35.1775040,149.1388320,Unit,3,2,2,"$338,500",Oct 2003,https://www.auhouseprices.com/sold/view/ACT/331948156/1-30+Bembrick+Street%2C+Gungahlin+ACT/
1164,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,1 Sarre Street ,-35.1837550,149.1415390,House,3,2,2,"$337,500",ep 2003,https://www.auhouseprices.com/sold/view/ACT/321445542/1+Sarre+Street%2C+Gungahlin+ACT/
1165,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,11 Ayrton Street ,-35.1835650,149.1433290,House,4,2,2,"$622,000",ep 2003,https://www.auhouseprices.com/sold/view/ACT/321536542/11+Ayrton+Street%2C+Gungahlin+ACT/
1166,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,27 Sarre Street ,-35.1835420,149.1402640,House,3,2,2,"$320,800",Aug 2003,https://www.auhouseprices.com/sold/view/ACT/321776542/27+Sarre+Street%2C+Gungahlin+ACT/
1167,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,147 Anthony Rolfe Avenue ,-35.1839280,149.1403710,House,3,2,2,"$320,000",Aug 2003,https://www.auhouseprices.com/sold/view/ACT/321867542/147+Anthony+Rolfe+Avenue%2C+Gungahlin+ACT/
