,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
250,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,8 Wray Place ,-35.4066240,149.1101130,house,4,2,2,"$635,000",11 May 2012,https://www.auhouseprices.com/sold/view/ACT/331199856/8+Wray+Place%2C+Gowrie+ACT/
251,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,13 Stacy Street ,-35.4173620,149.1030880,house,3,2,4,"$450,000",2 May 2012,https://www.auhouseprices.com/sold/view/ACT/331009856/13+Stacy+Street%2C+Gowrie+ACT/
252,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,18 Coningham Street ,-35.4131290,149.1064250,House,3,1,2,"$450,000",May 2012,https://www.auhouseprices.com/sold/view/ACT/331738856/18+Coningham+Street%2C+Gowrie+ACT/
253,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,4 Matthews Place ,-35.4191290,149.1039790,house,3,1,1,"$399,000",21 Mar 2012,https://www.auhouseprices.com/sold/view/ACT/321701011/4+Matthews+Place%2C+Gowrie+ACT/
254,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,71 Bugden Avenue ,-35.4169519,149.1086791,House,4,2,3,"$562,500",Mar 2012,https://www.auhouseprices.com/sold/view/ACT/321039911/71+Bugden+Avenue%2C+Gowrie+ACT/
255,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,88 Castleton Crescent ,-35.4076340,149.1065450,House,3,1,4,"$475,650",Mar 2012,https://www.auhouseprices.com/sold/view/ACT/321279911/88+Castleton+Crescent%2C+Gowrie+ACT/
256,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,6 Corey Place ,-35.4156720,149.1029630,House,4,2,2,"$608,000",Jan 2012,https://www.auhouseprices.com/sold/view/ACT/321361011/6+Corey+Place%2C+Gowrie+ACT/
257,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,21/171 Bugden Avenue ,-35.4092080,149.1180500,townhouse,3,1,2,"$625,000",21 Dec 2011,https://www.auhouseprices.com/sold/view/ACT/321449911/21-171+Bugden+Avenue%2C+Gowrie+ACT/
258,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,22 Easterbrook Place ,-35.4091810,149.1035690,house,3,2,2,"$455,000",16 Dec 2011,https://www.auhouseprices.com/sold/view/ACT/321502011/22+Easterbrook+Place%2C+Gowrie+ACT/
259,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,173 Castleton Crescent ,-35.4089472,149.1121345,house,3,2,2,"$495,000",21 Nov 2011,https://www.auhouseprices.com/sold/view/ACT/321783011/173+Castleton+Crescent%2C+Gowrie+ACT/
260,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,11 Lowerson Place ,-35.4104890,149.1101260,house,3,2,2,"$455,000",16 Nov 2011,https://www.auhouseprices.com/sold/view/ACT/321572011/11+Lowerson+Place%2C+Gowrie+ACT/
261,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,4 Corey Place ,-35.4156810,149.1032120,house,4,2,2,"$510,000",14 Oct 2011,https://www.auhouseprices.com/sold/view/ACT/321689911/4+Corey+Place%2C+Gowrie+ACT/
262,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,39 Castleton Crescent ,-35.4126630,149.1062000,house,4,3,2,"$700,000",7 Oct 2011,https://www.auhouseprices.com/sold/view/ACT/331129426/39+Castleton+Crescent%2C+Gowrie+ACT/
263,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,3 Storkey Place ,-35.4189260,149.1037000,house,5,2,2,"$540,000",7 Oct 2011,https://www.auhouseprices.com/sold/view/ACT/331249426/3+Storkey+Place%2C+Gowrie+ACT/
264,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,12 Stantke Place ,-35.4177270,149.1095390,House,5,3,3,"$685,000",24 Sep 2011,https://www.auhouseprices.com/sold/view/ACT/321622011/12+Stantke+Place%2C+Gowrie+ACT/
265,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,29 Middleton Circuit ,-35.4066110,149.1041180,house,4,2,2,"$539,950",16 Aug 2011,https://www.auhouseprices.com/sold/view/ACT/321344011/29+Middleton+Circuit%2C+Gowrie+ACT/
266,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,26 Stacy Street ,-35.4178760,149.1037280,House,4,2,2,"$480,000",Aug 2011,https://www.auhouseprices.com/sold/view/ACT/321303011/26+Stacy+Street%2C+Gowrie+ACT/
267,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,13 Ingram Street ,-35.4188600,149.1050400,house,4,2,1,"$725,000",9 Jul 2011,https://www.auhouseprices.com/sold/view/ACT/331659426/13+Ingram+Street%2C+Gowrie+ACT/
268,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,36 Castleton Crescent ,-35.4123710,149.1070150,house,4,2,2,"$530,000",8 Jul 2011,https://www.auhouseprices.com/sold/view/ACT/331450956/36+Castleton+Crescent%2C+Gowrie+ACT/
269,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,29 Dartnell Street ,-35.4083690,149.1113110,house,4,2,2,"$670,000",2 Jul 2011,https://www.auhouseprices.com/sold/view/ACT/331553956/29+Dartnell+Street%2C+Gowrie+ACT/
270,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,29 Bruxner Close ,-35.4055350,149.1060730,House,3,1,2,"$400,000",Jul 2011,https://www.auhouseprices.com/sold/view/ACT/331908856/29+Bruxner+Close%2C+Gowrie+ACT/
271,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,25 Coningham Street ,-35.4139320,149.1062320,House,3,1,1,"$425,000",Jun 2011,https://www.auhouseprices.com/sold/view/ACT/331934956/25+Coningham+Street%2C+Gowrie+ACT/
