,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
310,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,59 Irvine Street ,-35.2375760,149.1610100,house,4,1,1,"$887,000",26 Aug 2017,https://www.auhouseprices.com/sold/view/ACT/341294898/59+Irvine+Street%2C+Watson+ACT/
311,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,3/35 Tay Street ,-35.2246020,149.1685500,house,2,1,1,"$362,500",25 Aug 2017,https://www.auhouseprices.com/sold/view/ACT/341013898/3-35+Tay+Street%2C+Watson+ACT/
312,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,92/215 Aspinall Street ,-35.2282500,149.1630000,townhouse,3,2,2,"$629,000",12 Aug 2017,https://www.auhouseprices.com/sold/view/ACT/341100798/92-215+Aspinall+Street%2C+Watson+ACT/
313,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,24 Kerferd Street ,-35.2354570,149.1566470,house,3,2,2,"$810,000",12 Aug 2017,https://www.auhouseprices.com/sold/view/ACT/341839698/24+Kerferd+Street%2C+Watson+ACT/
314,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,51/35 Tay Street ,-35.2246020,149.1685500,unit,2,1,2,"$327,000",10 Aug 2017,https://www.auhouseprices.com/sold/view/ACT/341127698/51-35+Tay+Street%2C+Watson+ACT/
315,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,10 Phillipa Weeks Street ,-35.2254080,149.1684560,house,3,1,1,"$455,000",9 Aug 2017,https://www.auhouseprices.com/sold/view/ACT/341355698/10+Phillipa+Weeks+Street%2C+Watson+ACT/
316,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,251 Antill Street ,-35.2442470,149.1589820,house,3,1,1,"$645,000",4 Aug 2017,https://www.auhouseprices.com/sold/view/ACT/341012698/251+Antill+Street%2C+Watson+ACT/
317,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,21/21 Aspinall Street ,-35.2299890,149.1562120,house,1,1,1,"$260,000",2 Aug 2017,https://www.auhouseprices.com/sold/view/ACT/341068598/21-21+Aspinall+Street%2C+Watson+ACT/
318,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,5/27 Whitmore Crescent ,-35.2282070,149.1671880,apartment,2,1,1,"$296,000",28 Jul 2017,https://www.auhouseprices.com/sold/view/ACT/341835598/5-27+Whitmore+Crescent%2C+Watson+ACT/
319,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,9/35 Tay Street ,-35.2246020,149.1685500,apartment,2,1,1,"$342,000",27 Jul 2017,https://www.auhouseprices.com/sold/view/ACT/341604549/9-35+Tay+Street%2C+Watson+ACT/
320,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,7 Mccawley Street ,-35.2361700,149.1484400,house,3,1,2,"$730,000",15 Jul 2017,https://www.auhouseprices.com/sold/view/ACT/341768388/7+Mccawley+Street%2C+Watson+ACT/
