,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
261,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,25 Blackwell Circuit ,-35.2057928,149.0373923,house,4,3,2,"$620,000",19 Dec 2012,https://www.auhouseprices.com/sold/view/ACT/321296671/25+Blackwell+Circuit%2C+Flynn+ACT/
262,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,9 Nulsen Circuit ,-35.2071060,149.0401310,house,3,2,3,"$460,000",4 Dec 2012,https://www.auhouseprices.com/sold/view/ACT/331098346/9+Nulsen+Circuit%2C+Flynn+ACT/
263,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,10 Love Street ,-35.2002080,149.0481430,House,5,2,1,"$545,000",1 Dec 2012,https://www.auhouseprices.com/sold/view/ACT/331481446/10+Love+Street%2C+Flynn+ACT/
264,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,15 Spalding Street ,-35.2025550,149.0495680,house,4,2,2,"$530,000",13 Nov 2012,https://www.auhouseprices.com/sold/view/ACT/331563556/15+Spalding+Street%2C+Flynn+ACT/
265,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,32 Blackwell Circuit ,-35.2067340,149.0365300,house,4,2,2,"$550,000",5 Nov 2012,https://www.auhouseprices.com/sold/view/ACT/331654126/32+Blackwell+Circuit%2C+Flynn+ACT/
266,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,9 Hedland Circuit ,-35.2069420,149.0475040,House,4,2,2,"$465,000",Nov 2012,https://www.auhouseprices.com/sold/view/ACT/331265446/9+Hedland+Circuit%2C+Flynn+ACT/
267,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,1 Reuther Place ,-35.1955030,149.0424800,house,5,2,4,"$575,000",24 Oct 2012,https://www.auhouseprices.com/sold/view/ACT/331364126/1+Reuther+Place%2C+Flynn+ACT/
268,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,1 Wyles Place ,-35.2022770,149.0445220,house,4,1,1,"$475,000",19 Oct 2012,https://www.auhouseprices.com/sold/view/ACT/321955671/1+Wyles+Place%2C+Flynn+ACT/
269,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,9 Bird Place ,-35.1951790,149.0486180,House,4,2,1,"$580,000",Aug 2012,https://www.auhouseprices.com/sold/view/ACT/321636671/9+Bird+Place%2C+Flynn+ACT/
270,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,5 Ramage Place ,-35.2135110,149.0421750,house,5,3,4,"$682,000",14 Jul 2012,https://www.auhouseprices.com/sold/view/ACT/321607671/5+Ramage+Place%2C+Flynn+ACT/
