,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
371,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,2 Platt Place ,-35.1994260,149.0403010,house,3,1,2,"$355,000",29 Sep 2009,https://www.auhouseprices.com/sold/view/ACT/321720090/2+Platt+Place%2C+Charnwood+ACT/
372,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,4/30 Cartwright Street ,-35.2034910,149.0324450,Unit,3,1,1,"$350,000",ep 2009,https://www.auhouseprices.com/sold/view/ACT/321581190/4-30+Cartwright+Street%2C+Charnwood+ACT/
373,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,7 Stuckey Place ,-35.1939870,149.0365230,house,4,1,3,"$429,000",12 Aug 2009,https://www.auhouseprices.com/sold/view/ACT/321382190/7+Stuckey+Place%2C+Charnwood+ACT/
374,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,15 Schaffer Place ,-35.2007720,149.0354620,House,3,1,1,"$335,000",1 Aug 2009,https://www.auhouseprices.com/sold/view/ACT/321221190/15+Schaffer+Place%2C+Charnwood+ACT/
375,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,3/1 Moulder Court ,-35.2039680,149.0388120,Unit,1,1,1,"$308,500",1 Aug 2009,https://www.auhouseprices.com/sold/view/ACT/321523190/3-1+Moulder+Court%2C+Charnwood+ACT/
376,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,23/30 Cartwright Street ,-35.2027770,149.0320300,townhouse,3,1,1,"$305,000",3 Jul 2009,https://www.auhouseprices.com/sold/view/ACT/321430090/23-30+Cartwright+Street%2C+Charnwood+ACT/
377,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,35 McDougall Street ,-35.2004850,149.0423080,house,3,1,2,"$360,500",5 Jun 2009,https://www.auhouseprices.com/sold/view/ACT/321511190/35+McDougall+Street%2C+Charnwood+ACT/
378,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,10 Arkell Place ,-35.1972440,149.0306040,House,3,1,2,"$345,000",Jun 2009,https://www.auhouseprices.com/sold/view/ACT/321699090/10+Arkell+Place%2C+Charnwood+ACT/
379,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,1/1 Moulder Court ,-35.2038024,149.0390314,Unit,1,1,1,"$279,500",Jun 2009,https://www.auhouseprices.com/sold/view/ACT/321291190/1-1+Moulder+Court%2C+Charnwood+ACT/
380,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,6 Bunker Place ,-35.2002330,149.0400810,House,3,1,2,"$330,000",May 2009,https://www.auhouseprices.com/sold/view/ACT/321643190/6+Bunker+Place%2C+Charnwood+ACT/
381,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,3 Tebbutt Place ,-35.2018280,149.0285940,House,3,1,2,"$355,000",May 2009,https://www.auhouseprices.com/sold/view/ACT/321274190/3+Tebbutt+Place%2C+Charnwood+ACT/
382,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,6 Mudie Place ,-35.1959710,149.0330690,house,3,2,2,"$393,000",24 Apr 2009,https://www.auhouseprices.com/sold/view/ACT/321262190/6+Mudie+Place%2C+Charnwood+ACT/
383,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,2 Crowley Court ,-35.1939620,149.0404500,house,4,2,4,"$390,000",4 Mar 2009,https://www.auhouseprices.com/sold/view/ACT/331898516/2+Crowley+Court%2C+Charnwood+ACT/
384,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,6 Garrad Court ,-35.1978650,149.0436600,house,3,1,2,"$283,000",3 Mar 2009,https://www.auhouseprices.com/sold/view/ACT/331219516/6+Garrad+Court%2C+Charnwood+ACT/
