,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
559,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,8/42 Betty Maloney Crescent ,-35.4704039,149.0955757,Unit,3,1,2,"$460,000",Feb 2011,https://www.auhouseprices.com/sold/view/ACT/321181229/8-42+Betty+Maloney+Crescent%2C+Banks+ACT/
560,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,3 McLuckie Crescent ,-35.4667890,149.0999310,house,3,1,2,"$416,000",25 Jan 2011,https://www.auhouseprices.com/sold/view/ACT/321577129/3+McLuckie+Crescent%2C+Banks+ACT/
561,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,79 Pockett Avenue ,-35.4715230,149.0973430,house,4,2,2,"$474,000",4 Jan 2011,https://www.auhouseprices.com/sold/view/ACT/321152229/79+Pockett+Avenue%2C+Banks+ACT/
562,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,5 Patton Place ,-35.4695020,149.1013130,House,3,1,3,"$410,000",1 Jan 2011,https://www.auhouseprices.com/sold/view/ACT/321999129/5+Patton+Place%2C+Banks+ACT/
563,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,13 Abercrombie Circuit ,-35.4652440,149.0929060,house,3,1,1,"$395,000",23 Dec 2010,https://www.auhouseprices.com/sold/view/ACT/321639129/13+Abercrombie+Circuit%2C+Banks+ACT/
564,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,8/58-60 Betty Maloney Crescent ,-35.4716900,149.0960400,apartment,3,2,2,"$437,000",23 Nov 2010,https://www.auhouseprices.com/sold/view/ACT/321879129/8-58-60+Betty+Maloney+Crescent%2C+Banks+ACT/
565,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,4 White Place ,-35.4727660,149.0940100,house,3,2,1,"$410,000",19 Nov 2010,https://www.auhouseprices.com/sold/view/ACT/321109129/4+White+Place%2C+Banks+ACT/
566,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,36 Bellchambers Crescent ,-35.4765900,149.0957230,house,4,2,2,"$568,000",19 Nov 2010,https://www.auhouseprices.com/sold/view/ACT/321756229/36+Bellchambers+Crescent%2C+Banks+ACT/
567,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,8/39 Wiburd Street ,-35.4698390,149.1002530,townhouse,3,1,1,"$368,000",10 Nov 2010,https://www.auhouseprices.com/sold/view/ACT/331251025/8-39+Wiburd+Street%2C+Banks+ACT/
568,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,27 Reader Court ,-35.4719760,149.0917390,house,3,1,2,"$390,000",10 Nov 2010,https://www.auhouseprices.com/sold/view/ACT/331661025/27+Reader+Court%2C+Banks+ACT/
