,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
268,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,6 Treacy Place ,-35.3738860,149.1150540,House,4,2,2,"$855,000",19 Feb 2011,https://www.auhouseprices.com/sold/view/ACT/331249566/6+Treacy+Place%2C+Isaacs+ACT/
269,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,8/2 Adkinson Close ,-35.3635260,149.1102020,Unit,2,1,1,"$425,000",Feb 2011,https://www.auhouseprices.com/sold/view/ACT/331278566/8-2+Adkinson+Close%2C+Isaacs+ACT/
270,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,11/28 Ringrose Crescent ,-35.3666610,149.1105560,Unit,3,2,1,"$490,000",Feb 2011,https://www.auhouseprices.com/sold/view/ACT/331009566/11-28+Ringrose+Crescent%2C+Isaacs+ACT/
271,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,16 Alexander Mackie Crescent ,-35.3749680,149.1123150,House,4,3,2,"$820,000",1 Jan 2011,https://www.auhouseprices.com/sold/view/ACT/321606472/16+Alexander+Mackie+Crescent%2C+Isaacs+ACT/
272,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,10 Broinowski Place ,-35.3747750,149.1181650,house,4,3,2,"$860,000",22 Dec 2010,https://www.auhouseprices.com/sold/view/ACT/321341582/10+Broinowski+Place%2C+Isaacs+ACT/
273,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,10 William Wilkins Crescent ,-35.3626060,149.1086600,house,3,2,2,"$555,000",4 Dec 2010,https://www.auhouseprices.com/sold/view/ACT/331073836/10+William+Wilkins+Crescent%2C+Isaacs+ACT/
274,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,16 Alexander MacKie Circuit ,-35.3749680,149.1123150,house,4,3,2,"$820,000",Dec 2010,https://www.auhouseprices.com/sold/view/ACT/321420582/16+Alexander+MacKie+Circuit%2C+Isaacs+ACT/
275,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,5 Dettmann Close ,-35.3698160,149.1139090,house,3,1,1,"$515,000",24 Nov 2010,https://www.auhouseprices.com/sold/view/ACT/321278472/5+Dettmann+Close%2C+Isaacs+ACT/
276,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,1 Boehm Close ,-35.3627690,149.1084390,house,3,1,2,"$526,500",15 Nov 2010,https://www.auhouseprices.com/sold/view/ACT/321436472/1+Boehm+Close%2C+Isaacs+ACT/
277,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,5 Dettman Close ,-35.3698160,149.1139090,House,3,1,1,"$515,000",Nov 2010,https://www.auhouseprices.com/sold/view/ACT/321386472/5+Dettman+Close%2C+Isaacs+ACT/
278,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,1 Edney Place ,-35.3758410,149.1159410,House,4,2,2,"$675,000",30 Oct 2010,https://www.auhouseprices.com/sold/view/ACT/321067472/1+Edney+Place%2C+Isaacs+ACT/
279,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,1 Gladman Close ,-35.3629810,149.1099920,House,5,3,1,"$850,000",20 Oct 2010,https://www.auhouseprices.com/sold/view/ACT/321369472/1+Gladman+Close%2C+Isaacs+ACT/
280,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,2 Ellwood Crescent ,-35.3641430,149.1098380,House,2,1,1,"$410,000",20 Oct 2010,https://www.auhouseprices.com/sold/view/ACT/321199472/2+Ellwood+Crescent%2C+Isaacs+ACT/
281,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,12 Rowntree Crescent ,-35.3753760,149.1166000,House,4,2,2,"$775,000",Oct 2010,https://www.auhouseprices.com/sold/view/ACT/321870472/12+Rowntree+Crescent%2C+Isaacs+ACT/
282,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,26 Whitty Crescent ,-35.3595030,149.1110630,House,5,1,2,"$890,000",Oct 2010,https://www.auhouseprices.com/sold/view/ACT/321010582/26+Whitty+Crescent%2C+Isaacs+ACT/
283,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,6 Edney Place ,-35.3757110,149.1155960,house,3,2,2,"$575,000",9 Sep 2010,https://www.auhouseprices.com/sold/view/ACT/331568566/6+Edney+Place%2C+Isaacs+ACT/
284,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,35/28 Ringrose Crescent ,-35.3667510,149.1109380,Unit,3,2,1,"$520,000",ep 2010,https://www.auhouseprices.com/sold/view/ACT/331398566/35-28+Ringrose+Crescent%2C+Isaacs+ACT/
285,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,52 William Wilkins Crescent ,-35.3622300,149.1117120,House,4,2,2,"$940,000",ep 2010,https://www.auhouseprices.com/sold/view/ACT/331709566/52+William+Wilkins+Crescent%2C+Isaacs+ACT/
286,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,10/60 Hansen Circuit ,-35.3720600,149.1107760,Unit,3,1,2,"$630,000",Aug 2010,https://www.auhouseprices.com/sold/view/ACT/331949566/10-60+Hansen+Circuit%2C+Isaacs+ACT/
287,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,3 Gladman Close ,-35.3628950,149.1103310,house,4,2,2,"$665,000",28 Jul 2010,https://www.auhouseprices.com/sold/view/ACT/321792582/3+Gladman+Close%2C+Isaacs+ACT/
288,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,5/92 Julia Flynn Avenue ,-35.3698270,149.1113000,townhouse,3,2,2,"$526,000",24 Jul 2010,https://www.auhouseprices.com/sold/view/ACT/331893836/5-92+Julia+Flynn+Avenue%2C+Isaacs+ACT/
289,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,4/28 Ringrose Crescent ,-35.3666610,149.1105560,townhouse,3,2,1,"$476,425",7 Jun 2010,https://www.auhouseprices.com/sold/view/ACT/331779566/4-28+Ringrose+Crescent%2C+Isaacs+ACT/
290,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,14 Gratton Place ,-35.3650230,149.1107610,house,3,1,1,"$508,000",4 Jun 2010,https://www.auhouseprices.com/sold/view/ACT/321266472/14+Gratton+Place%2C+Isaacs+ACT/
291,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,8 Whitty Crescent ,-35.3595470,149.1104750,house,4,2,3,"$875,000",7 Apr 2010,https://www.auhouseprices.com/sold/view/ACT/321511582/8+Whitty+Crescent%2C+Isaacs+ACT/
292,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,6/88 Julia Flynn Avenue ,-35.3693920,149.1110820,Unit,3,2,2,"$575,000",Apr 2010,https://www.auhouseprices.com/sold/view/ACT/321237472/6-88+Julia+Flynn+Avenue%2C+Isaacs+ACT/
293,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,2A Hansen Circuit ,-35.3711140,149.1104190,House,3,1,2,"$620,000",Apr 2010,https://www.auhouseprices.com/sold/view/ACT/321709472/2A+Hansen+Circuit%2C+Isaacs+ACT/
294,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,2 Hansen Circuit ,-35.3712650,149.1105760,Townhouse,3,2,2,"$620,000",Apr 2010,https://www.auhouseprices.com/sold/view/ACT/321170472/2+Hansen+Circuit%2C+Isaacs+ACT/
295,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,29 Rule Street ,-35.3703040,149.1132420,House,3,2,2,"$450,000",Mar 2010,https://www.auhouseprices.com/sold/view/ACT/321117472/29+Rule+Street%2C+Isaacs+ACT/
296,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,15 Walton Street ,-35.3730870,149.1136130,house,3,2,2,"$648,500",Mar 2010,https://www.auhouseprices.com/sold/view/ACT/321647472/15+Walton+Street%2C+Isaacs+ACT/
297,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,41 Buntine Crescent ,-35.3715770,149.1158920,House,5,3,3,"$1,400,000",Mar 2010,https://www.auhouseprices.com/sold/view/ACT/321643582/41+Buntine+Crescent%2C+Isaacs+ACT/
298,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,8 Kaeppel Place ,-35.3682850,149.1148880,house,4,2,2,"$720,000",22 Feb 2010,https://www.auhouseprices.com/sold/view/ACT/321038472/8+Kaeppel+Place%2C+Isaacs+ACT/
299,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,3 Edney Place ,-35.3759890,149.1158690,townhouse,3,2,2,"$620,500",15 Feb 2010,https://www.auhouseprices.com/sold/view/ACT/321580472/3+Edney+Place%2C+Isaacs+ACT/
300,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,5 Kane Place ,-35.3689680,149.1129040,house,3,2,2,"$575,000",15 Feb 2010,https://www.auhouseprices.com/sold/view/ACT/331330666/5+Kane+Place%2C+Isaacs+ACT/
301,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,1 Rosson Place ,-35.3724320,149.1132950,house,3,2,2,"$585,000",15 Feb 2010,https://www.auhouseprices.com/sold/view/ACT/331102666/1+Rosson+Place%2C+Isaacs+ACT/
302,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,4/51 Alexander Mackie Circuit ,-35.3749980,149.1134460,Unit,4,1,2,"$566,500",Feb 2010,https://www.auhouseprices.com/sold/view/ACT/321009472/4-51+Alexander+Mackie+Circuit%2C+Isaacs+ACT/
303,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,22 Buntine Crescent ,-35.3707250,149.1150310,House,4,2,2,"$665,000",Feb 2010,https://www.auhouseprices.com/sold/view/ACT/321510472/22+Buntine+Crescent%2C+Isaacs+ACT/
304,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,4/23 Shepherdson Place ,-35.3772730,149.1157510,townhouse,4,1,2,"$685,000",22 Jan 2010,https://www.auhouseprices.com/sold/view/ACT/331615666/4-23+Shepherdson+Place%2C+Isaacs+ACT/
305,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,14 Walton Street ,-35.3730010,149.1133570,Townhouse,3,2,2,"$615,000",Jan 2010,https://www.auhouseprices.com/sold/view/ACT/331351766/14+Walton+Street%2C+Isaacs+ACT/
306,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,6 Leeper Place ,-35.3708040,149.1126600,house,3,2,2,"$630,000",21 Dec 2009,https://www.auhouseprices.com/sold/view/ACT/331214836/6+Leeper+Place%2C+Isaacs+ACT/
307,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,69 William Wilkins Crescent ,-35.3633730,149.1121230,house,4,3,2,"$1,155,000",19 Dec 2009,https://www.auhouseprices.com/sold/view/ACT/331761766/69+William+Wilkins+Crescent%2C+Isaacs+ACT/
308,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,3 Hoy Place ,-35.3582170,149.1118100,house,4,2,2,"$994,000",30 Nov 2009,https://www.auhouseprices.com/sold/view/ACT/321920472/3+Hoy+Place%2C+Isaacs+ACT/
309,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,6 MacLagan Street ,-35.3671470,149.1135430,House,4,2,2,"$880,000",Nov 2009,https://www.auhouseprices.com/sold/view/ACT/321978472/6+MacLagan+Street%2C+Isaacs+ACT/
310,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,47 Buntine Crescent ,-35.3719430,149.1161630,House,4,2,3,"$945,000",Oct 2009,https://www.auhouseprices.com/sold/view/ACT/321830582/47+Buntine+Crescent%2C+Isaacs+ACT/
311,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,4 Davitt Close ,-35.3739350,149.1137150,house,3,2,2,"$519,950",17 Sep 2009,https://www.auhouseprices.com/sold/view/ACT/321158472/4+Davitt+Close%2C+Isaacs+ACT/
312,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,16 Rowntree Crescent ,-35.3757540,149.1170230,house,4,2,2,"$670,000",4 Sep 2009,https://www.auhouseprices.com/sold/view/ACT/321398472/16+Rowntree+Crescent%2C+Isaacs+ACT/
313,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,25 Rowntree Crescent ,-35.3762940,149.1177910,House,4,2,3,"$935,000",1 Aug 2009,https://www.auhouseprices.com/sold/view/ACT/321899472/25+Rowntree+Crescent%2C+Isaacs+ACT/
314,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,8/52 Hansen Circuit ,-35.3733900,149.1122230,Unit,3,2,2,"$670,000",1 Aug 2009,https://www.auhouseprices.com/sold/view/ACT/321403582/8-52+Hansen+Circuit%2C+Isaacs+ACT/
315,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,5/84 Julia Flynn Avenue ,-35.3689300,149.1111740,townhouse,3,2,2,"$465,100",15 Jul 2009,https://www.auhouseprices.com/sold/view/ACT/321576582/5-84+Julia+Flynn+Avenue%2C+Isaacs+ACT/
316,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,5B Buntine Crescent ,-35.3711030,149.1141440,house,4,2,2,"$595,000",9 Jul 2009,https://www.auhouseprices.com/sold/view/ACT/321050472/5B+Buntine+Crescent%2C+Isaacs+ACT/
317,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,44 Hansen Circuit ,-35.3740590,149.1120840,House,4,2,2,"$670,000",Jun 2009,https://www.auhouseprices.com/sold/view/ACT/321950582/44+Hansen+Circuit%2C+Isaacs+ACT/
318,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,3 Braim Place ,-35.3662620,149.1136190,House,5,3,2,"$1,150,000",Jun 2009,https://www.auhouseprices.com/sold/view/ACT/321370582/3+Braim+Place%2C+Isaacs+ACT/
319,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,5/102 Julia Flynn Drive ,-35.3711950,149.1119940,townhouse,3,1,2,"$525,000",22 May 2009,https://www.auhouseprices.com/sold/view/ACT/321593582/5-102+Julia+Flynn+Drive%2C+Isaacs+ACT/
320,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,35 Alexander MacKie Circuit ,-35.3744760,149.1121900,House,4,2,4,"$730,000",May 2009,https://www.auhouseprices.com/sold/view/ACT/321990472/35+Alexander+MacKie+Circuit%2C+Isaacs+ACT/
321,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,2/88 Julia Flynn Avenue ,-35.3693920,149.1110820,Unit,3,2,2,"$465,000",May 2009,https://www.auhouseprices.com/sold/view/ACT/321722582/2-88+Julia+Flynn+Avenue%2C+Isaacs+ACT/
322,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,1 Treacy Place ,-35.3730320,149.1147930,House,4,2,3,"$692,500",May 2009,https://www.auhouseprices.com/sold/view/ACT/321324582/1+Treacy+Place%2C+Isaacs+ACT/
323,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,24 Whitty Crescent ,-35.3593250,149.1111450,House,5,3,2,"$735,000",Apr 2009,https://www.auhouseprices.com/sold/view/ACT/321183582/24+Whitty+Crescent%2C+Isaacs+ACT/
324,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,54 William Wilkins Crescent ,-35.3624480,149.1115200,House,4,2,2,"$825,000",Mar 2009,https://www.auhouseprices.com/sold/view/ACT/321684582/54+William+Wilkins+Crescent%2C+Isaacs+ACT/
325,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,30 Whitty Crescent ,-35.3598880,149.1110780,house,4,2,2,"$670,000",11 Feb 2009,https://www.auhouseprices.com/sold/view/ACT/321365582/30+Whitty+Crescent%2C+Isaacs+ACT/
326,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,17/3 Shepherdson Place ,-35.3764530,149.1148190,Unit,3,2,2,"$395,000",Jan 2009,https://www.auhouseprices.com/sold/view/ACT/321286582/17-3+Shepherdson+Place%2C+Isaacs+ACT/
327,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,9/3 Shepherdson Place ,-35.3764530,149.1148190,Unit,3,2,2,"$420,000",1 Nov 2008,https://www.auhouseprices.com/sold/view/ACT/321290472/9-3+Shepherdson+Place%2C+Isaacs+ACT/
328,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,12 Ringrose Crescent ,-35.3657510,149.1109430,house,4,2,2,"$544,000",31 Oct 2008,https://www.auhouseprices.com/sold/view/ACT/321101582/12+Ringrose+Crescent%2C+Isaacs+ACT/
329,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,34/28 Ringrose Crescent ,-35.3666610,149.1105560,house,3,2,1,"$440,000",16 Oct 2008,https://www.auhouseprices.com/sold/view/ACT/321871582/34-28+Ringrose+Crescent%2C+Isaacs+ACT/
330,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,34/28 Ringrose Circuit ,-35.3667510,149.1109380,house,3,2,1,"$440,000",16 Oct 2008,https://www.auhouseprices.com/sold/view/ACT/321904582/34-28+Ringrose+Circuit%2C+Isaacs+ACT/
331,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,5 Taplin Place ,-35.3620850,149.1109520,house,4,2,2,"$660,000",22 Sep 2008,https://www.auhouseprices.com/sold/view/ACT/321005582/5+Taplin+Place%2C+Isaacs+ACT/
332,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,12/110 Julia Flynn Avenue ,-35.3716513,149.1126857,Unit,4,1,2,"$608,000",Aug 2008,https://www.auhouseprices.com/sold/view/ACT/321626582/12-110+Julia+Flynn+Avenue%2C+Isaacs+ACT/
333,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,16 Walton Street ,-35.3731150,149.1131860,House,3,1,2,"$570,000",Jun 2008,https://www.auhouseprices.com/sold/view/ACT/321233582/16+Walton+Street%2C+Isaacs+ACT/
334,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,3/88 Julia Flynn Avenue ,-35.3693920,149.1110820,Unit,3,2,2,"$485,500",May 2008,https://www.auhouseprices.com/sold/view/ACT/321353582/3-88+Julia+Flynn+Avenue%2C+Isaacs+ACT/
335,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,3 Davitt Close ,-35.3738910,149.1143090,House,3,2,1,"$660,000",Apr 2008,https://www.auhouseprices.com/sold/view/ACT/321456582/3+Davitt+Close%2C+Isaacs+ACT/
336,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,5 Satchell Place ,-35.3653570,149.1100580,House,3,1,1,"$490,000",1 Mar 2008,https://www.auhouseprices.com/sold/view/ACT/321017582/5+Satchell+Place%2C+Isaacs+ACT/
337,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,4 Muecke Place ,-35.3627820,149.1123730,house,5,3,3,"$1,000,000",23 Feb 2008,https://www.auhouseprices.com/sold/view/ACT/321087582/4+Muecke+Place%2C+Isaacs+ACT/
338,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,127 Julia Flynn Avenue ,-35.3718050,149.1150240,House,3,1,2,"$746,000",Feb 2008,https://www.auhouseprices.com/sold/view/ACT/331539566/127+Julia+Flynn+Avenue%2C+Isaacs+ACT/
339,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,16/110 Julia Flynn Avenue ,-35.3716513,149.1126857,House,4,2,2,"$620,000",Feb 2008,https://www.auhouseprices.com/sold/view/ACT/331656666/16-110+Julia+Flynn+Avenue%2C+Isaacs+ACT/
340,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,1 Rooney Place ,-35.3736620,149.1163470,House,4,2,2,"$834,300",2008,https://www.auhouseprices.com/sold/view/ACT/331879666/1+Rooney+Place%2C+Isaacs+ACT/
341,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,56 Ngunawal Drive ,-35.3579780,149.1102390,House,4,3,2,"$980,000",1 Dec 2007,https://www.auhouseprices.com/sold/view/ACT/331562766/56+Ngunawal+Drive%2C+Isaacs+ACT/
342,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,11/92 Julia Flynn Avenue ,-35.3698540,149.1109910,Unit,3,2,2,"$475,000",1 Dec 2007,https://www.auhouseprices.com/sold/view/ACT/331272766/11-92+Julia+Flynn+Avenue%2C+Isaacs+ACT/
343,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,2 MacLagan Street ,-35.3669180,149.1131750,House,4,2,3,"$965,000",Nov 2007,https://www.auhouseprices.com/sold/view/ACT/321490582/2+MacLagan+Street%2C+Isaacs+ACT/
344,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,10 Whinham Place ,-35.3763640,149.1157090,House,4,1,2,"$575,000",1 Sep 2007,https://www.auhouseprices.com/sold/view/ACT/321751582/10+Whinham+Place%2C+Isaacs+ACT/
345,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,16 Gratton Place ,-35.3648700,149.1106560,House,3,2,2,"$500,000",1 Sep 2007,https://www.auhouseprices.com/sold/view/ACT/321291582/16+Gratton+Place%2C+Isaacs+ACT/
346,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,7 Walton Street ,-35.3725700,149.1138440,House,4,1,2,"$635,000",Aug 2007,https://www.auhouseprices.com/sold/view/ACT/321696582/7+Walton+Street%2C+Isaacs+ACT/
347,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,7/3 Hansen Circuit ,-35.3714570,149.1109180,unit,3,2,2,"$480,000",19 Jul 2007,https://www.auhouseprices.com/sold/view/ACT/321552582/7-3+Hansen+Circuit%2C+Isaacs+ACT/
348,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,7 Venables Place ,-35.3664350,149.1122450,House,4,3,2,"$720,000",May 2007,https://www.auhouseprices.com/sold/view/ACT/321204582/7+Venables+Place%2C+Isaacs+ACT/
349,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,7 Satchell Place ,-35.3654180,149.1102140,House,3,1,1,"$427,500",May 2007,https://www.auhouseprices.com/sold/view/ACT/321444582/7+Satchell+Place%2C+Isaacs+ACT/
350,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,8 Rule Street ,-35.3696110,149.1122950,House,3,2,2,"$565,000",Apr 2007,https://www.auhouseprices.com/sold/view/ACT/321394582/8+Rule+Street%2C+Isaacs+ACT/
351,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,11 Ringrose Crescent ,-35.3664110,149.1112810,House,3,1,2,"$510,000",Mar 2007,https://www.auhouseprices.com/sold/view/ACT/321933582/11+Ringrose+Crescent%2C+Isaacs+ACT/
352,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,8 Dettmann Close ,-35.3694450,149.1142430,House,3,2,2,"$425,000",Feb 2007,https://www.auhouseprices.com/sold/view/ACT/321415582/8+Dettmann+Close%2C+Isaacs+ACT/
353,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,3/84 Julia Flynn Avenue ,-35.3689300,149.1111740,Unit,3,2,4,"$388,000",Feb 2007,https://www.auhouseprices.com/sold/view/ACT/321535582/3-84+Julia+Flynn+Avenue%2C+Isaacs+ACT/
354,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,27 Buntine Crescent ,-35.3701240,149.1156180,House,5,3,2,"$835,000",Dec 2006,https://www.auhouseprices.com/sold/view/ACT/321957582/27+Buntine+Crescent%2C+Isaacs+ACT/
355,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,8/3 Shepherdson Place ,-35.3764530,149.1148190,Unit,3,1,1,"$340,000",Dec 2006,https://www.auhouseprices.com/sold/view/ACT/321787582/8-3+Shepherdson+Place%2C+Isaacs+ACT/
356,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,59 Julia Flynn Avenue ,-35.3664680,149.1132080,House,4,3,3,"$690,000",Nov 2006,https://www.auhouseprices.com/sold/view/ACT/321717582/59+Julia+Flynn+Avenue%2C+Isaacs+ACT/
357,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,3 Kane Place ,-35.3690030,149.1127060,House,3,2,2,"$490,000",Nov 2006,https://www.auhouseprices.com/sold/view/ACT/321108582/3+Kane+Place%2C+Isaacs+ACT/
358,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,12 Whitty Crescent ,-35.3592210,149.1107880,House,5,2,2,"$820,000",Oct 2006,https://www.auhouseprices.com/sold/view/ACT/321998582/12+Whitty+Crescent%2C+Isaacs+ACT/
359,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,17/52 Hansen Circuit ,-35.3740390,149.1123030,Unit,3,2,2,"$550,000",1 Jul 2006,https://www.auhouseprices.com/sold/view/ACT/321895582/17-52+Hansen+Circuit%2C+Isaacs+ACT/
360,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,11 Broinowski Place ,-35.3734320,149.1176700,House,6,3,3,"$1,000,000",1 Jul 2006,https://www.auhouseprices.com/sold/view/ACT/321518582/11+Broinowski+Place%2C+Isaacs+ACT/
361,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,19 Adkinson Close ,-35.3622740,149.1097100,House,4,2,2,"$935,000",May 2006,https://www.auhouseprices.com/sold/view/ACT/321377582/19+Adkinson+Close%2C+Isaacs+ACT/
362,2607,Isaacs,45,https://www.auhouseprices.com/sold/list/ACT/2607/Isaacs/,16 Alanson Place ,-35.3604880,149.1130020,House,5,1,2,"$1,550,000",1 Apr 2006,https://www.auhouseprices.com/sold/view/ACT/321679582/16+Alanson+Place%2C+Isaacs+ACT/
