,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
371,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,30 Bendigo Street ,-35.3566370,149.0517910,house,3,1,4,"$427,000",Apr 2010,https://www.auhouseprices.com/sold/view/ACT/331180246/30+Bendigo+Street%2C+Fisher+ACT/
372,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,11 Kambalda Crescent ,-35.3633900,149.0605500,house,3,1,1,"$445,000",25 Mar 2010,https://www.auhouseprices.com/sold/view/ACT/331590026/11+Kambalda+Crescent%2C+Fisher+ACT/
373,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,34 Greenvale Street ,-35.3568600,149.0502200,house,4,2,2,"$512,000",17 Mar 2010,https://www.auhouseprices.com/sold/view/ACT/331880026/34+Greenvale+Street%2C+Fisher+ACT/
374,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,35/177 Badimara Street ,-35.3599300,149.0565200,retirement living,2,1,1,"$358,000",17 Mar 2010,https://www.auhouseprices.com/sold/view/ACT/331300026/35-177+Badimara+Street%2C+Fisher+ACT/
375,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,52 Rossarden Street ,-35.3596230,149.0545400,House,3,1,2,"$475,000",Feb 2010,https://www.auhouseprices.com/sold/view/ACT/321929861/52+Rossarden+Street%2C+Fisher+ACT/
376,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,2 Pilbara Place ,-35.3629390,149.0564090,duplex/semi-detached,3,2,2,"$635,000",4 Jan 2010,https://www.auhouseprices.com/sold/view/ACT/321600961/2+Pilbara+Place%2C+Fisher+ACT/
377,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,2 Pilbra Place ,-35.3629520,149.0563020,Duplex,3,2,2,"$635,000",Jan 2010,https://www.auhouseprices.com/sold/view/ACT/321310961/2+Pilbra+Place%2C+Fisher+ACT/
378,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,6 Chillagoe Street ,-35.3642660,149.0574340,House,4,2,3,"$772,500",Dec 2009,https://www.auhouseprices.com/sold/view/ACT/321020961/6+Chillagoe+Street%2C+Fisher+ACT/
379,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,147 Badimara Street ,-35.3589060,149.0603190,house,3,2,2,"$455,000",9 Nov 2009,https://www.auhouseprices.com/sold/view/ACT/331707246/147+Badimara+Street%2C+Fisher+ACT/
380,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,31 Nullagine Street ,-35.3652900,149.0539400,house,3,1,2,"$495,000",9 Nov 2009,https://www.auhouseprices.com/sold/view/ACT/332000026/31+Nullagine+Street%2C+Fisher+ACT/
