,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
35,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,37 Cazneaux Crescent ,-35.3260110,149.0549220,house,2,1,2,"$552,000",11 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341168619/37+Cazneaux+Crescent%2C+Weston+ACT/
36,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,16 Fullwood Street ,-35.3348500,149.0612200,house,5,3,2,"$1,105,000",8 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341616619/16+Fullwood+Street%2C+Weston+ACT/
37,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,66 Gruner Street ,-35.3314930,149.0582900,house,4,2,2,"$752,500",8 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341885619/66+Gruner+Street%2C+Weston+ACT/
38,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,57 Folingsby Street ,-35.3420504,149.0592228,house,3,1,1,"$615,000",6 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341803619/57+Folingsby+Street%2C+Weston+ACT/
39,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,44 Chevalier Street ,-35.3437779,149.0594207,house,3,1,4,"$610,000",15 Jan 2020,https://www.auhouseprices.com/sold/view/ACT/341422409/44+Chevalier+Street%2C+Weston+ACT/
40,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,3 Meldrum Street ,-35.3355570,149.0556695,house,3,1,1,"$925,000",23 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341204009/3+Meldrum+Street%2C+Weston+ACT/
41,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,3/22 Namatjira Drive ,-35.3422075,149.0568936,townhouse,4,2,2,"$565,000",18 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341892109/3-22+Namatjira+Drive%2C+Weston+ACT/
42,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,9/7 Watling Place ,-35.3435550,149.0534800,townhouse,2,1,1,"$440,000",14 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341291009/9-7+Watling+Place%2C+Weston+ACT/
43,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,37 McCubbin Street ,-35.3333470,149.0552700,house,3,2,2,"$760,000",14 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341921009/37+McCubbin+Street%2C+Weston+ACT/
44,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,27 Malangi Street ,-35.3262847,149.0559668,house,4,3,2,"$1,175,000",3 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341955809/27+Malangi+Street%2C+Weston+ACT/
45,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,33 Folingsby Street ,-35.3430754,149.0614933,house,4,2,2,"$765,000",23 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341767609/33+Folingsby+Street%2C+Weston+ACT/
46,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,8 Prout Place ,-35.3330949,149.0583794,house,3,2,2,"$720,000",11 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341477399/8+Prout+Place%2C+Weston+ACT/
47,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,26 Rubbo Crescent ,-35.3422938,149.0655553,house,5,4,4,"$1,260,000",6 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341412609/26+Rubbo+Crescent%2C+Weston+ACT/
48,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,53 Buvelot Street ,-35.3422050,149.0644700,house,4,3,2,"$985,000",2 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341022299/53+Buvelot+Street%2C+Weston+ACT/
49,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,9 Daplyn Close ,-35.3397122,149.0646974,house,4,2,3,"$830,000",23 Oct 2019,https://www.auhouseprices.com/sold/view/ACT/341388509/9+Daplyn+Close%2C+Weston+ACT/
50,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,49 Folingsby Street ,-35.3426267,149.0597875,house,3,1,2,"$745,100",16 Oct 2019,https://www.auhouseprices.com/sold/view/ACT/341088999/49+Folingsby+Street%2C+Weston+ACT/
51,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,8/5 Watling Place ,-35.3430646,149.0536710,townhouse,2,1,2,"$415,000",12 Oct 2019,https://www.auhouseprices.com/sold/view/ACT/341280999/8-5+Watling+Place%2C+Weston+ACT/
52,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,5 Peg Minty Crescent ,-35.3256064,149.0555646,house,2,1,2,"$546,000",11 Oct 2019,https://www.auhouseprices.com/sold/view/ACT/341079899/5+Peg+Minty+Crescent%2C+Weston+ACT/
53,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,7/8 Watling Place ,-35.3431741,149.0527970,townhouse,3,1,2,"$547,000",10 Oct 2019,https://www.auhouseprices.com/sold/view/ACT/341829899/7-8+Watling+Place%2C+Weston+ACT/
54,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,41 Meldrum Street ,-35.3347973,149.0573995,house,3,1,1,"$640,000",14 Sep 2019,https://www.auhouseprices.com/sold/view/ACT/341256599/41+Meldrum+Street%2C+Weston+ACT/
55,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,55 Folingsby Street ,-35.3422200,149.0593100,house,4,2,2,"$800,000",7 Sep 2019,https://www.auhouseprices.com/sold/view/ACT/341886489/55+Folingsby+Street%2C+Weston+ACT/
56,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,3 Folingsby Street ,-35.3416750,149.0606500,house,4,2,1,"$780,000",7 Sep 2019,https://www.auhouseprices.com/sold/view/ACT/341207489/3+Folingsby+Street%2C+Weston+ACT/
57,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,80 McInnes Street ,-35.3407670,149.0589200,house,5,2,2,"$832,000",3 Sep 2019,https://www.auhouseprices.com/sold/view/ACT/341713489/80+McInnes+Street%2C+Weston+ACT/
58,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,21 Fowles Street ,-35.3433900,149.0629700,house,3,2,1,"$697,000",17 Aug 2019,https://www.auhouseprices.com/sold/view/ACT/341710189/21+Fowles+Street%2C+Weston+ACT/
59,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,16/22 Namatjira Drive ,-35.3410620,149.0560230,townhouse,3,2,2,"$607,000",24 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341771989/16-22+Namatjira+Drive%2C+Weston+ACT/
