,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
996,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,43 Whittell Crescent ,-35.2216570,149.0497780,House,4,2,2,"$340,000",https://www.auhouseprices.com/sold/view/ACT/321114571/43+Whittell+Crescent%2C+Florey+ACT/
997,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,33 Le Souef Crescent ,-35.2270330,149.0509520,House,3,"$220,000",0,"$220,000",https://www.auhouseprices.com/sold/view/ACT/321814571/33+Le+Souef+Crescent%2C+Florey+ACT/
998,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,21 Cuscaden Crescent ,-35.2280160,149.0487440,Land,3,"$220,000",0,"$178,000",https://www.auhouseprices.com/sold/view/ACT/321524571/21+Cuscaden+Crescent%2C+Florey+ACT/
999,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,10 Lightfoot Crescent ,-35.2306290,149.0571500,Land,3,"$220,000",0,"$336,000",https://www.auhouseprices.com/sold/view/ACT/321234571/10+Lightfoot+Crescent%2C+Florey+ACT/
1000,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,85 Barnard Circuit ,-35.2254250,149.0392090,Land,3,"$220,000",0,"$295,000",https://www.auhouseprices.com/sold/view/ACT/321934571/85+Barnard+Circuit%2C+Florey+ACT/
1001,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,12 Brunnich Place ,-35.2236190,149.0545250,Land,3,"$220,000",0,"$228,000",https://www.auhouseprices.com/sold/view/ACT/321644571/12+Brunnich+Place%2C+Florey+ACT/
1002,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,6 Hamblin Place ,-35.2231430,149.0528720,House,5,"$410,000",0,"$410,000",https://www.auhouseprices.com/sold/view/ACT/321354571/6+Hamblin+Place%2C+Florey+ACT/
1003,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,45/15 John Cleland Crescent ,-35.2271270,149.0588860,Unit,3,1,1,"$209,950",https://www.auhouseprices.com/sold/view/ACT/321064571/45-15+John+Cleland+Crescent%2C+Florey+ACT/
1004,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,13 Hamlet Place ,-35.2286770,149.0529010,Land,3,1,1,"$220,000",https://www.auhouseprices.com/sold/view/ACT/321764571/13+Hamlet+Place%2C+Florey+ACT/
1005,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,13 Le Souef Crescent ,-35.2257510,149.0507160,House,2,"$192,000",0,"$192,000",https://www.auhouseprices.com/sold/view/ACT/321474571/13+Le+Souef+Crescent%2C+Florey+ACT/
1006,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,1 Sticht Place ,-35.2230950,149.0479760,Land,2,"$192,000",0,"$240,000",https://www.auhouseprices.com/sold/view/ACT/321615571/1+Sticht+Place%2C+Florey+ACT/
