,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
1475,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,36 Quinane Street ,-35.1698692,149.1423828,Land,4,2,2,"$225,000",https://www.auhouseprices.com/sold/view/ACT/331300486/36+Quinane+Street%2C+Forde+ACT/
1476,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,88 Francis Forde Boulevard ,-35.1701649,149.1480992,House,4,2,2,"$343,000",https://www.auhouseprices.com/sold/view/ACT/331471596/88+Francis+Forde+Boulevard%2C+Forde+ACT/
1477,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,5 Arndt Street ,-35.1698692,149.1423828,Land,4,2,2,"$270,000",https://www.auhouseprices.com/sold/view/ACT/331181596/5+Arndt+Street%2C+Forde+ACT/
1478,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,30 Allnutt Crescent ,-35.1676966,149.1428717,Land,4,2,2,"$218,000",https://www.auhouseprices.com/sold/view/ACT/331881596/30+Allnutt+Crescent%2C+Forde+ACT/
1479,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,3 Grannall Street ,-35.1698692,149.1423828,Land,4,2,2,"$260,000",https://www.auhouseprices.com/sold/view/ACT/331591596/3+Grannall+Street%2C+Forde+ACT/
1480,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,12 Helen Leonard Crescent ,-35.1679310,149.1433910,Land,4,2,2,"$161,000",https://www.auhouseprices.com/sold/view/ACT/321016581/12+Helen+Leonard+Crescent%2C+Forde+ACT/
1481,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,15 Denoon Street ,-35.1671810,149.1431650,Land,4,2,2,"$211,000",https://www.auhouseprices.com/sold/view/ACT/321716581/15+Denoon+Street%2C+Forde+ACT/
1482,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,14 Bromham Street ,-35.1689303,149.1447553,Land,4,2,2,"$303,000",https://www.auhouseprices.com/sold/view/ACT/321426581/14+Bromham+Street%2C+Forde+ACT/
1483,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,4 Beveridge Crescent ,-35.1694544,149.1414962,Land,4,2,2,"$140,000",https://www.auhouseprices.com/sold/view/ACT/321136581/4+Beveridge+Crescent%2C+Forde+ACT/
1484,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,13 Ray Ellis Crescent ,-35.1732683,149.1427234,Land,4,2,2,"$287,000",https://www.auhouseprices.com/sold/view/ACT/321997581/13+Ray+Ellis+Crescent%2C+Forde+ACT/
1485,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,9 Ray Ellis Crescent ,-35.1732683,149.1427234,Land,4,2,2,"$356,000",https://www.auhouseprices.com/sold/view/ACT/321608581/9+Ray+Ellis+Crescent%2C+Forde+ACT/
1486,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,28 Allnutt Crescent ,-35.1676247,149.1425502,House,4,2,2,"$204,000",https://www.auhouseprices.com/sold/view/ACT/321318581/28+Allnutt+Crescent%2C+Forde+ACT/
1487,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,5 Beveridge Crescent ,-35.1692775,149.1401208,Land,4,2,2,"$212,000",https://www.auhouseprices.com/sold/view/ACT/321546581/5+Beveridge+Crescent%2C+Forde+ACT/
1488,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,44 Hurrell Street ,-35.1712920,149.1438090,Land,4,2,2,"$291,000",https://www.auhouseprices.com/sold/view/ACT/321956581/44+Hurrell+Street%2C+Forde+ACT/
1489,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,24 Allnutt Crescent ,-35.1674884,149.1419056,Land,4,2,2,"$204,000",https://www.auhouseprices.com/sold/view/ACT/321786581/24+Allnutt+Crescent%2C+Forde+ACT/
1490,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,11 Cleggett Street ,-35.1659492,149.1452932,Land,4,2,2,"$217,000",https://www.auhouseprices.com/sold/view/ACT/321517581/11+Cleggett+Street%2C+Forde+ACT/
1491,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,21 Amy Ackman Street ,-35.1708525,149.1418433,Land,4,2,2,"$225,000",https://www.auhouseprices.com/sold/view/ACT/321927581/21+Amy+Ackman+Street%2C+Forde+ACT/
1492,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,7 Bromham Street ,-35.1689303,149.1447553,Land,4,2,2,"$229,000",https://www.auhouseprices.com/sold/view/ACT/321836581/7+Bromham+Street%2C+Forde+ACT/
1493,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,4 Everson Street ,-35.1682398,149.1449034,Land,4,2,2,"$225,000",https://www.auhouseprices.com/sold/view/ACT/321666581/4+Everson+Street%2C+Forde+ACT/
1494,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,8 Everson Street ,-35.1682398,149.1449034,Land,4,2,2,"$258,000",https://www.auhouseprices.com/sold/view/ACT/321496581/8+Everson+Street%2C+Forde+ACT/
1495,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,45 Francis Forde Boulevard ,-35.1718840,149.1416341,Land,4,2,2,"$250,000",https://www.auhouseprices.com/sold/view/ACT/321807581/45+Francis+Forde+Boulevard%2C+Forde+ACT/
1496,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,12 Pooley Street ,-35.1687039,149.1441031,Land,4,2,2,"$259,000",https://www.auhouseprices.com/sold/view/ACT/321637581/12+Pooley+Street%2C+Forde+ACT/
1497,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,16 Ada Baker Street ,-35.1725010,149.1400582,Land,4,2,2,"$220,000",https://www.auhouseprices.com/sold/view/ACT/321347581/16+Ada+Baker+Street%2C+Forde+ACT/
