,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
651,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,18 Whitford Place ,-35.4494700,149.0923200,house,3,2,1,"$409,000",https://www.auhouseprices.com/sold/view/ACT/331119626/18+Whitford+Place%2C+Conder+ACT/
652,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,1/17 Abrahams Crescent ,-35.4638540,149.1012750,Land,3,2,1,"$377,500",https://www.auhouseprices.com/sold/view/ACT/331846335/1-17+Abrahams+Crescent%2C+Conder+ACT/
653,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,4/1 Templestowe Avenue ,-35.4615000,149.1066340,Unit,4,2,2,"$515,000",https://www.auhouseprices.com/sold/view/ACT/331278335/4-1+Templestowe+Avenue%2C+Conder+ACT/
654,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,45 Ina Gregory Circuit ,-35.4654230,149.1093750,House,3,2,2,"$469,000",https://www.auhouseprices.com/sold/view/ACT/331978335/45+Ina+Gregory+Circuit%2C+Conder+ACT/
655,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,39 Florence Fuller Crescent ,-35.4563400,149.1042650,Land,3,2,2,"$670,000",https://www.auhouseprices.com/sold/view/ACT/331688335/39+Florence+Fuller+Crescent%2C+Conder+ACT/
656,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,37 Florence Fuller Crescent ,-35.4561770,149.1040650,Land,3,2,2,"$670,000",https://www.auhouseprices.com/sold/view/ACT/331398335/37+Florence+Fuller+Crescent%2C+Conder+ACT/
657,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,12/55 James Smith Circuit ,-35.4472570,149.0932760,Unit,3,2,0,"$300,000",https://www.auhouseprices.com/sold/view/ACT/331009335/12-55+James+Smith+Circuit%2C+Conder+ACT/
658,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,4 Falls Place ,-35.4613950,149.0922510,House,3,1,2,"$163,000",https://www.auhouseprices.com/sold/view/ACT/331668435/4+Falls+Place%2C+Conder+ACT/
659,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,10/2-6 Jane Price Crescent ,-35.4568750,149.0980000,townhouse,3,1,2,"$390,000",https://www.auhouseprices.com/sold/view/ACT/331028626/10-2-6+Jane+Price+Crescent%2C+Conder+ACT/
660,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,3/23 Heidelberg Street ,-35.4617900,149.0938700,house,3,1,1,"$376,500",https://www.auhouseprices.com/sold/view/ACT/331239626/3-23+Heidelberg+Street%2C+Conder+ACT/
661,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,42 John Russell Circuit ,-35.4627780,149.1033370,House,3,1,2,"$440,000",https://www.auhouseprices.com/sold/view/ACT/321024300/42+John+Russell+Circuit%2C+Conder+ACT/
