,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
48,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,G22/26 Anzac Park ,-35.2884469,149.1432769,apartment,2,2,2,,https://www.auhouseprices.com/sold/view/ACT/341589329/G22-26+Anzac+Park%2C+Campbell+ACT/
49,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,409/6 Provan Street ,-35.2887970,149.1438688,apartment,2,2,2,,https://www.auhouseprices.com/sold/view/ACT/341469329/409-6+Provan+Street%2C+Campbell+ACT/
50,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,11 Gellibrand Street ,-35.2885137,149.1607889,house,4,2,2,"$1,760,000",https://www.auhouseprices.com/sold/view/ACT/341831329/11+Gellibrand+Street%2C+Campbell+ACT/
51,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,1/50 Jacka Crescent ,-35.2900308,149.1515539,townhouse,3,2,4,,https://www.auhouseprices.com/sold/view/ACT/341858229/1-50+Jacka+Crescent%2C+Campbell+ACT/
52,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,224/12 Provan Street ,-35.2887710,149.1429530,apartment,2,2,1,"$507,500",https://www.auhouseprices.com/sold/view/ACT/341995229/224-12+Provan+Street%2C+Campbell+ACT/
53,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,2/139-141 Blamey Crescent ,-35.2912643,149.1526531,townhouse,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341851229/2-139-141+Blamey+Crescent%2C+Campbell+ACT/
54,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,49 Holmes Crescent ,-35.2887618,149.1615322,house,4,2,1,"$1,320,000",https://www.auhouseprices.com/sold/view/ACT/341269129/49+Holmes+Crescent%2C+Campbell+ACT/
55,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,511/21 Provan Street ,-35.2901356,149.1431125,apartment,2,2,2,"$710,000",https://www.auhouseprices.com/sold/view/ACT/341058129/511-21+Provan+Street%2C+Campbell+ACT/
56,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,1 Bungey Street ,-35.2917103,149.1524670,house,5,2,1,,https://www.auhouseprices.com/sold/view/ACT/341286129/1+Bungey+Street%2C+Campbell+ACT/
57,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,33 Godfrey Street ,-35.2861346,149.1617481,house,4,1,1,"$1,250,000",https://www.auhouseprices.com/sold/view/ACT/341778029/33+Godfrey+Street%2C+Campbell+ACT/
58,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,62 Vasey Crescent ,-35.2928050,149.1553300,house,5,3,2,"$1,526,000",https://www.auhouseprices.com/sold/view/ACT/341329929/62+Vasey+Crescent%2C+Campbell+ACT/
59,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,43/65 Constitution Avenue ,-35.2911726,149.1446242,apartment,1,1,1,"$410,000",https://www.auhouseprices.com/sold/view/ACT/341055729/43-65+Constitution+Avenue%2C+Campbell+ACT/
60,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,3/50 Jacka Crescent ,-35.2900308,149.1515539,house,3,2,4,,https://www.auhouseprices.com/sold/view/ACT/341257629/3-50+Jacka+Crescent%2C+Campbell+ACT/
61,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,4 Jacka Crescent ,-35.2867831,149.1496494,house,4,2,2,"$810,000",https://www.auhouseprices.com/sold/view/ACT/341154629/4+Jacka+Crescent%2C+Campbell+ACT/
62,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,97 Blamey Crescent ,-35.2878409,149.1530198,house,4,2,1,"$1,225,000",https://www.auhouseprices.com/sold/view/ACT/341129519/97+Blamey+Crescent%2C+Campbell+ACT/
63,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,24 Getting Crescent ,-35.2909797,149.1473524,house,3,2,1,"$1,477,000",https://www.auhouseprices.com/sold/view/ACT/341419519/24+Getting+Crescent%2C+Campbell+ACT/
64,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,11 Moten Street ,-35.2854335,149.1510210,house,4,2,2,"$1,380,000",https://www.auhouseprices.com/sold/view/ACT/341635519/11+Moten+Street%2C+Campbell+ACT/
65,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,51 Constitution Avenue ,-35.2896390,149.1426720,apartment,3,3,2,"$1,280,000",https://www.auhouseprices.com/sold/view/ACT/341365419/51+Constitution+Avenue%2C+Campbell+ACT/
66,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,51 Constitution Avenue ,-35.2896390,149.1426720,apartment,3,2,2,"$850,000",https://www.auhouseprices.com/sold/view/ACT/341775419/51++Constitution+Avenue%2C+Campbell+ACT/
67,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,52 Rosenthal Street ,-35.2819764,149.1532932,house,4,2,1,,https://www.auhouseprices.com/sold/view/ACT/341537119/52+Rosenthal+Street%2C+Campbell+ACT/
