,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
565,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,39 Digby Circuit ,-35.2018348,149.1003091,Land,4,2,4,"$602,500",https://www.auhouseprices.com/sold/view/ACT/321887410/39+Digby+Circuit%2C+Crace+ACT/
566,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,13 Keewong Street ,-35.2008493,149.1115926,Land,4,2,4,"$537,000",https://www.auhouseprices.com/sold/view/ACT/321597410/13+Keewong+Street%2C+Crace+ACT/
567,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,7 Benalla Street ,-35.2055830,149.1055410,Land,4,2,4,"$650,000",https://www.auhouseprices.com/sold/view/ACT/321208410/7+Benalla+Street%2C+Crace+ACT/
568,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,40 Langtree Crescent ,-35.1996305,149.1094168,Land,4,2,4,"$305,500",https://www.auhouseprices.com/sold/view/ACT/321908410/40+Langtree+Crescent%2C+Crace+ACT/
569,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,53 Hillcrest Street ,-35.2019094,149.1081372,Land,4,2,4,"$504,900",https://www.auhouseprices.com/sold/view/ACT/321328410/53+Hillcrest+Street%2C+Crace+ACT/
570,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,28 Dobikin Street ,-35.1994337,149.1050142,House,2,1,1,"$395,000",https://www.auhouseprices.com/sold/view/ACT/321038410/28+Dobikin+Street%2C+Crace+ACT/
571,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,21 Rylstone Crescent ,-35.2038220,149.1013290,Land,2,1,1,"$570,000",https://www.auhouseprices.com/sold/view/ACT/321129410/21+Rylstone+Crescent%2C+Crace+ACT/
572,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,36 Langtree Crescent ,-35.1996305,149.1094168,Land,2,1,1,"$303,500",https://www.auhouseprices.com/sold/view/ACT/321829410/36+Langtree+Crescent%2C+Crace+ACT/
573,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,45 Durong Street ,-35.1991252,149.1074529,Land,2,1,1,"$685,000",https://www.auhouseprices.com/sold/view/ACT/321738410/45+Durong+Street%2C+Crace+ACT/
574,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,16 Digby Circuit ,-35.2018348,149.1003091,Land,2,1,1,"$290,000",https://www.auhouseprices.com/sold/view/ACT/321448410/16+Digby+Circuit%2C+Crace+ACT/
575,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,2 Ettrick Street ,-35.2027172,149.1076752,Land,2,1,1,"$315,000",https://www.auhouseprices.com/sold/view/ACT/321158410/2+Ettrick+Street%2C+Crace+ACT/
576,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,100 Langtree Crescent ,-35.1996305,149.1094168,Land,2,1,1,"$339,000",https://www.auhouseprices.com/sold/view/ACT/321978410/100+Langtree+Crescent%2C+Crace+ACT/
577,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,3 Geegeela Street ,-35.2048247,149.1143735,Land,2,1,1,"$365,000",https://www.auhouseprices.com/sold/view/ACT/321398410/3+Geegeela+Street%2C+Crace+ACT/
578,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,77 Narden Street ,-35.2026992,149.1035745,Land,2,1,1,"$610,000",https://www.auhouseprices.com/sold/view/ACT/321709410/77+Narden+Street%2C+Crace+ACT/
579,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,55 Hillcrest Street ,-35.2019094,149.1081372,Land,2,1,1,"$218,000",https://www.auhouseprices.com/sold/view/ACT/321419410/55+Hillcrest+Street%2C+Crace+ACT/
580,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,70 Narden Street ,-35.2026992,149.1035745,House,4,3,0,"$782,000",https://www.auhouseprices.com/sold/view/ACT/321539410/70+Narden+Street%2C+Crace+ACT/
581,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,92 Langtree Crescent ,-35.1996305,149.1094168,Land,4,3,0,"$333,000",https://www.auhouseprices.com/sold/view/ACT/321249410/92+Langtree+Crescent%2C+Crace+ACT/
582,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,9 Digby Circuit ,-35.2018348,149.1003091,Land,4,3,0,"$632,500",https://www.auhouseprices.com/sold/view/ACT/321949410/9+Digby+Circuit%2C+Crace+ACT/
583,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,21 Junee Street ,-35.2011714,149.1098528,House,3,2,2,"$530,000",https://www.auhouseprices.com/sold/view/ACT/321659410/21+Junee+Street%2C+Crace+ACT/
584,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,11 Ultimo Street ,-35.2033840,149.1049950,Land,3,2,2,"$359,500",https://www.auhouseprices.com/sold/view/ACT/321369410/11+Ultimo+Street%2C+Crace+ACT/
585,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,122 Samaria Street ,-35.2044774,149.1092384,Land,3,2,2,"$327,000",https://www.auhouseprices.com/sold/view/ACT/321079410/122+Samaria+Street%2C+Crace+ACT/
586,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,35 Benalla Street ,-35.2069420,149.1053169,Land,3,2,2,"$273,000",https://www.auhouseprices.com/sold/view/ACT/321779410/35+Benalla+Street%2C+Crace+ACT/
587,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,174 Langtree Crescent ,-35.1996305,149.1094168,Land,3,2,2,"$284,000",https://www.auhouseprices.com/sold/view/ACT/321489410/174+Langtree+Crescent%2C+Crace+ACT/
588,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,5 Avenal Street ,-35.2041918,149.1079220,Land,3,2,2,"$242,000",https://www.auhouseprices.com/sold/view/ACT/321899410/5+Avenal+Street%2C+Crace+ACT/
589,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,56 Drooka Crescent ,-35.2028103,149.1154659,Land,3,2,2,"$341,000",https://www.auhouseprices.com/sold/view/ACT/321510410/56+Drooka+Crescent%2C+Crace+ACT/
590,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,3 Kappakoola Street ,-35.2027172,149.1076752,Land,3,2,2,"$229,000",https://www.auhouseprices.com/sold/view/ACT/321220410/3+Kappakoola+Street%2C+Crace+ACT/
591,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,31 Ultimo Street ,-35.2040972,149.1049535,Land,3,2,2,"$143,000",https://www.auhouseprices.com/sold/view/ACT/321340410/31+Ultimo+Street%2C+Crace+ACT/
592,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,4 Vandyke Street ,-35.2042134,149.1047922,Land,3,2,2,"$700,000",https://www.auhouseprices.com/sold/view/ACT/321750410/4+Vandyke+Street%2C+Crace+ACT/
593,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,1 Fergus Street ,-35.1760010,149.1138940,Land,3,2,2,"$298,000",https://www.auhouseprices.com/sold/view/ACT/321460410/1+Fergus+Street%2C+Crace+ACT/
594,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,187 Langtree Crescent ,-35.1996305,149.1094168,Land,3,2,2,"$279,500",https://www.auhouseprices.com/sold/view/ACT/321870410/187+Langtree+Crescent%2C+Crace+ACT/
595,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,96 Drooka Crescent ,-35.2028103,149.1154659,Land,3,2,2,"$318,000",https://www.auhouseprices.com/sold/view/ACT/321199410/96+Drooka+Crescent%2C+Crace+ACT/
596,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,11 Benalla Street ,-35.2061400,149.1052930,House,4,2,2,"$635,000",https://www.auhouseprices.com/sold/view/ACT/321050410/11+Benalla+Street%2C+Crace+ACT/
597,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,18 Fairfield Street ,-35.2013302,149.1062174,Land,4,2,2,"$383,000",https://www.auhouseprices.com/sold/view/ACT/321170410/18+Fairfield+Street%2C+Crace+ACT/
598,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,3 Avenal Street ,-35.2041918,149.1079220,House,4,"$236,000",0,"$236,000",https://www.auhouseprices.com/sold/view/ACT/321580410/3+Avenal+Street%2C+Crace+ACT/
599,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,105 Langtree Crescent ,-35.1996305,149.1094168,Land,4,"$236,000",0,"$287,000",https://www.auhouseprices.com/sold/view/ACT/321290410/105+Langtree+Crescent%2C+Crace+ACT/
600,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,4 Wadeye Street ,-35.2378550,149.1522550,Land,4,"$236,000",0,"$625,000",https://www.auhouseprices.com/sold/view/ACT/321990410/4+Wadeye+Street%2C+Crace+ACT/
601,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,4 Thadoona Street ,-35.2022216,149.1110075,Land,4,"$236,000",0,"$815,000",https://www.auhouseprices.com/sold/view/ACT/321700410/4+Thadoona+Street%2C+Crace+ACT/
602,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,4 Jutland Street ,-35.2027172,149.1076752,Land,4,"$236,000",0,"$328,000",https://www.auhouseprices.com/sold/view/ACT/321301510/4+Jutland+Street%2C+Crace+ACT/
603,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,55 Zanci Street ,-35.2044903,149.1037696,Land,4,"$236,000",0,"$607,000",https://www.auhouseprices.com/sold/view/ACT/321011510/55+Zanci+Street%2C+Crace+ACT/
604,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,1 Geegeela Street ,-35.2048247,149.1143735,Land,4,"$236,000",0,"$314,000",https://www.auhouseprices.com/sold/view/ACT/321711510/1+Geegeela+Street%2C+Crace+ACT/
605,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,119 Samaria Street ,-35.2044774,149.1092384,Land,4,"$236,000",0,"$293,000",https://www.auhouseprices.com/sold/view/ACT/321421510/119+Samaria+Street%2C+Crace+ACT/
606,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,88 Chance Street ,-35.1999660,149.1037600,house,4,2,2,"$775,000",https://www.auhouseprices.com/sold/view/ACT/331145726/88+Chance+Street%2C+Crace+ACT/
607,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,26 Vandyke Street ,-35.2050860,149.1054100,residential land,4,2,2,"$290,000",https://www.auhouseprices.com/sold/view/ACT/331025726/26+Vandyke+Street%2C+Crace+ACT/
608,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,10 Rylstone Crescent ,-35.2034030,149.1009400,house,4,2,2,"$610,000",https://www.auhouseprices.com/sold/view/ACT/331725726/10++Rylstone+Crescent%2C+Crace+ACT/
609,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,11 Digby Circuit ,-35.2023700,149.1012000,house,4,3,2,"$760,000",https://www.auhouseprices.com/sold/view/ACT/341039677/11+Digby+Circuit%2C+Crace+ACT/
610,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,17 Dobikin Street ,-35.2027170,149.1076800,villa,3,2,2,"$506,000",https://www.auhouseprices.com/sold/view/ACT/331435726/17+Dobikin+Street%2C+Crace+ACT/
611,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,52 Benalla Street ,-35.2069420,149.1053169,Land,3,2,2,"$281,500",https://www.auhouseprices.com/sold/view/ACT/3231225/52+Benalla+Street%2C+Crace+ACT/
612,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,31 Dobikin Street ,-35.2416500,149.1518000,house,4,3,2,,https://www.auhouseprices.com/sold/view/ACT/331845726/31+Dobikin+Street%2C+Crace+ACT/
613,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,60 Narden Street ,-35.2032400,149.1019400,house,3,2,2,"$550,000",https://www.auhouseprices.com/sold/view/ACT/331675726/60+Narden+Street%2C+Crace+ACT/
614,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,60 Narden Street ,-35.2032390,149.1019380,house,3,2,2,"$558,500",https://www.auhouseprices.com/sold/view/ACT/341583049/60+Narden+Street%2C+Crace+ACT/
615,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,13 Errol Street ,-35.2194330,149.1192500,townhouse,2,1,2,"$400,250",https://www.auhouseprices.com/sold/view/ACT/331555726/13+Errol+Street%2C+Crace+ACT/
616,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,94 Chance Street ,-35.2194330,149.1192500,house,4,2,2,"$695,000",https://www.auhouseprices.com/sold/view/ACT/331385726/94+Chance+Street%2C+Crace+ACT/
617,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,Section 64 ,-35.2194330,149.1192500,residential land,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/331965726/Section+64%2C+Crace+ACT/
618,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,Block 8 ,-35.2194330,149.1192500,residential land,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/331265726/Block+8%2C+Section+21%2C+Crace+ACT/
619,2911,Crace,66,https://www.auhouseprices.com/sold/list/ACT/2911/Crace/,29 Errol Street ,-35.2194330,149.1192500,townhouse,3,2,2,"$509,000",https://www.auhouseprices.com/sold/view/ACT/331095726/29+Errol+Street%2C+Crace+ACT/
