,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
502,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,147 Starke Street ,-35.2249040,149.0164370,House,3,2,2,"$442,000",https://www.auhouseprices.com/sold/view/ACT/331492816/147+Starke+Street%2C+Holt+ACT/
503,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,71/68 Hardwick Crescent ,-35.2203800,149.0190910,apartment,2,2,1,"$285,000",https://www.auhouseprices.com/sold/view/ACT/331762006/71-68+Hardwick+Crescent%2C+Holt+ACT/
504,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,31 Armstrong Crescent ,-35.2203680,149.0096000,house,4,2,2,"$501,250",https://www.auhouseprices.com/sold/view/ACT/331074006/31+Armstrong+Crescent%2C+Holt+ACT/
505,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,29 Macnaughton Street ,-35.2290080,149.0176100,house,4,3,4,"$495,000",https://www.auhouseprices.com/sold/view/ACT/341084647/29+Macnaughton+Street%2C+Holt+ACT/
506,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,10 Coverdale Street ,-35.2212800,149.0028500,house,3,1,1,"$382,500",https://www.auhouseprices.com/sold/view/ACT/341523047/10+Coverdale+Street%2C+Holt+ACT/
507,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,15 Cavill Close ,-35.2252590,149.0058380,house,3,2,4,"$480,000",https://www.auhouseprices.com/sold/view/ACT/331283806/15+Cavill+Close%2C+Holt+ACT/
508,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,15 Trickett Street ,-35.2285350,149.0100920,house,3,2,3,"$425,000",https://www.auhouseprices.com/sold/view/ACT/321639162/15+Trickett+Street%2C+Holt+ACT/
509,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,19 Moyes Crescent ,-35.2224189,149.0223279,townhouse,3,2,1,"$417,500",https://www.auhouseprices.com/sold/view/ACT/321589162/19+Moyes+Crescent%2C+Holt+ACT/
510,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,6A Trickett Street ,-35.2296750,149.0105600,house,3,2,3,,https://www.auhouseprices.com/sold/view/ACT/331354736/6A+Trickett+Street%2C+Holt+ACT/
511,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,12 Bunton Place ,-35.2216500,149.0115000,house,3,1,3,,https://www.auhouseprices.com/sold/view/ACT/331035736/12+Bunton+Place%2C+Holt+ACT/
512,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,8 Grout Place ,-35.2265360,149.0066200,house,3,1,0,,https://www.auhouseprices.com/sold/view/ACT/331735736/8+Grout+Place%2C+Holt+ACT/
513,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,1 Mullagh Place ,-35.2304420,149.0145900,house,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/331445736/1+Mullagh+Place%2C+Holt+ACT/
514,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,3 Mullagh Place ,-35.2307360,149.0147100,house,4,2,1,,https://www.auhouseprices.com/sold/view/ACT/331155736/3+Mullagh+Place%2C+Holt+ACT/
515,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,3 Goddard Crescent ,-35.2232400,149.0287500,townhouse,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/331565736/3+Goddard+Crescent%2C+Holt+ACT/
516,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,20 Higgerson Street ,-35.2228780,149.0093100,house,3,1,3,,https://www.auhouseprices.com/sold/view/ACT/331975736/20+Higgerson+Street%2C+Holt+ACT/
517,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,7 Allen Place ,-35.2226330,149.0017500,house,3,2,1,,https://www.auhouseprices.com/sold/view/ACT/331685736/7+Allen+Place%2C+Holt+ACT/
518,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,30/131 Britten-Jones Drive ,-35.2282600,149.0041400,townhouse,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/331395736/30-131+Britten-Jones+Drive%2C+Holt+ACT/
519,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,15 Bardsley Place ,-35.2285960,149.0096700,house,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/331006736/15+Bardsley+Place%2C+Holt+ACT/
520,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,34/131 Britten-Jones Drive ,-35.2282600,149.0041400,townhouse,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/331416736/34-131+Britten-Jones+Drive%2C+Holt+ACT/
521,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,5 Carlton Place ,-35.2275770,149.0089100,house,4,2,4,,https://www.auhouseprices.com/sold/view/ACT/331126736/5+Carlton+Place%2C+Holt+ACT/
522,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,30 Blackham Street ,-35.2234800,149.0274000,townhouse,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/331536736/30+Blackham+Street%2C+Holt+ACT/
523,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,45/158 Starke Street ,-35.2237970,149.0170700,unit,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/331656736/45-158+Starke+Street%2C+Holt+ACT/
524,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,8/68 Hardwick Crescent ,-35.2204000,149.0192000,unit,1,1,1,,https://www.auhouseprices.com/sold/view/ACT/331366736/8-68+Hardwick+Crescent%2C+Holt+ACT/
525,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,9/74 Britten-Jones Drive ,-35.2299770,149.0030700,house,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/331076736/9-74+Britten-Jones+Drive%2C+Holt+ACT/
526,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,5/74 Britten-Jones Drive ,-35.2299770,149.0030700,townhouse,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/331776736/5-74+Britten-Jones+Drive%2C+Holt+ACT/
527,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,28/131 Britten Jones Drive ,-35.2287200,149.0028800,townhouse,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/331486736/28-131+Britten+Jones+Drive%2C+Holt+ACT/
528,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,16 Spofforth Crescent ,-35.2278200,149.0070600,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/331196736/16+Spofforth+Crescent%2C+Holt+ACT/
529,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,10 Spofforth Street ,-35.2284450,149.0074420,House,4,2,0,"$590,000",https://www.auhouseprices.com/sold/view/ACT/331863806/10+Spofforth+Street%2C+Holt+ACT/
530,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,65/68 Hardwick Crescent ,-35.2203980,149.0192000,house,2,2,1,,https://www.auhouseprices.com/sold/view/ACT/331378736/65-68+Hardwick+Crescent%2C+Holt+ACT/
531,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,12 Crockett Place ,-35.2260330,149.0175850,townhouse,2,1,1,"$345,000",https://www.auhouseprices.com/sold/view/ACT/331440606/12+Crockett+Place%2C+Holt+ACT/
532,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,2 Bonnor Close ,-35.2238000,149.0253000,house,3,2,1,"$443,000",https://www.auhouseprices.com/sold/view/ACT/341709647/2+Bonnor+Close%2C+Holt+ACT/
