,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
761,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,10 Goossens Place ,-35.2112880,149.0585550,Land,5,4,0,"$298,000",https://www.auhouseprices.com/sold/view/ACT/321400653/10+Goossens+Place%2C+Melba+ACT/
762,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,27 Stewart Crescent ,-35.2101700,149.0538480,Land,5,4,0,"$330,000",https://www.auhouseprices.com/sold/view/ACT/321031653/27+Stewart+Crescent%2C+Melba+ACT/
763,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,8/48 Goldner Circuit ,-35.2165070,149.0476110,Unit,2,"$249,000",0,"$249,000",https://www.auhouseprices.com/sold/view/ACT/321014653/8-48+Goldner+Circuit%2C+Melba+ACT/
764,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,16 Saville Close ,-35.2047900,149.0572570,Land,2,"$249,000",0,"$350,000",https://www.auhouseprices.com/sold/view/ACT/321544653/16+Saville+Close%2C+Melba+ACT/
765,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,19 Verbrugghen Street ,-35.2110860,149.0503260,Land,2,"$249,000",0,"$300,000",https://www.auhouseprices.com/sold/view/ACT/321254653/19+Verbrugghen+Street%2C+Melba+ACT/
766,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,7/1 Goldner Circuit ,-35.2154310,149.0483350,Land,2,"$249,000",0,"$350,000",https://www.auhouseprices.com/sold/view/ACT/321374653/7-1+Goldner+Circuit%2C+Melba+ACT/
767,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,3 Chinner Crescent ,-35.2075730,149.0486150,House,4,"$410,000",0,"$410,000",https://www.auhouseprices.com/sold/view/ACT/321784653/3+Chinner+Crescent%2C+Melba+ACT/
768,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,7/19 Carandini Street ,-35.2040780,149.0516360,Unit,3,"$379,000",0,"$379,000",https://www.auhouseprices.com/sold/view/ACT/331741576/7-19+Carandini+Street%2C+Melba+ACT/
769,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,36 McEachern Crescent ,-35.2087510,149.0603500,House,5,"$425,000",0,"$425,000",https://www.auhouseprices.com/sold/view/ACT/331161576/36+McEachern+Crescent%2C+Melba+ACT/
770,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,49 McEachern Crescent ,-35.2109050,149.0602280,House,4,"$380,000",0,"$380,000",https://www.auhouseprices.com/sold/view/ACT/331981576/49+McEachern+Crescent%2C+Melba+ACT/
771,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,38 Scarlett Street ,-35.2109480,149.0567030,House,4,"$365,000",0,"$365,000",https://www.auhouseprices.com/sold/view/ACT/331782576/38+Scarlett+Street%2C+Melba+ACT/
772,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,11 McEachern Crescent ,-35.2078400,149.0623260,House,3,"$289,000",0,"$289,000",https://www.auhouseprices.com/sold/view/ACT/331223576/11+McEachern+Crescent%2C+Melba+ACT/
773,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,134 Kingsford Smith Drive ,-35.2033920,149.0560280,Land,3,"$289,000",0,"$299,950",https://www.auhouseprices.com/sold/view/ACT/331633576/134+Kingsford+Smith+Drive%2C+Melba+ACT/
774,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,19 Henslowe Place ,-35.2081480,149.0519800,House,4,"$340,000",0,"$340,000",https://www.auhouseprices.com/sold/view/ACT/321319553/19+Henslowe+Place%2C+Melba+ACT/
775,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,20 Saville Close ,-35.2048520,149.0569410,House,3,"$330,000",0,"$330,000",https://www.auhouseprices.com/sold/view/ACT/321271653/20+Saville+Close%2C+Melba+ACT/
776,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,5/48 Conley Drive ,-35.2158970,149.0487350,Unit,2,1,1,"$218,500",https://www.auhouseprices.com/sold/view/ACT/321892653/5-48+Conley+Drive%2C+Melba+ACT/
777,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,3 Sampson Close ,-35.2054170,149.0552390,House,4,"$354,250",0,"$354,250",https://www.auhouseprices.com/sold/view/ACT/321863653/3+Sampson+Close%2C+Melba+ACT/
778,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,14 Traynor Court ,-35.2170260,149.0506810,Land,4,"$354,250",0,"$215,000",https://www.auhouseprices.com/sold/view/ACT/321026653/14+Traynor+Court%2C+Melba+ACT/
779,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,1/48 Goldner Circuit ,-35.2165070,149.0476110,Land,4,"$354,250",0,"$229,000",https://www.auhouseprices.com/sold/view/ACT/321966653/1-48+Goldner+Circuit%2C+Melba+ACT/
780,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,3 Sherwin Place ,-35.2108170,149.0548370,Land,4,"$354,250",0,"$318,000",https://www.auhouseprices.com/sold/view/ACT/321149553/3+Sherwin+Place%2C+Melba+ACT/
781,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,60 McEachern Crescent ,-35.2112240,149.0595650,Land,4,"$354,250",0,"$253,000",https://www.auhouseprices.com/sold/view/ACT/321559553/60+McEachern+Crescent%2C+Melba+ACT/
782,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,4 Keats Place ,-35.2050640,149.0519610,House,3,"$297,500",0,"$297,500",https://www.auhouseprices.com/sold/view/ACT/321796653/4+Keats+Place%2C+Melba+ACT/
783,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,15/30 Chinner Crescent ,-35.2098000,149.0486670,Land,3,"$297,500",0,"$150,000",https://www.auhouseprices.com/sold/view/ACT/321117653/15-30+Chinner+Crescent%2C+Melba+ACT/
784,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,48 Stewart Crescent ,-35.2101130,149.0553730,Land,3,"$297,500",0,"$310,000",https://www.auhouseprices.com/sold/view/ACT/321527653/48+Stewart+Crescent%2C+Melba+ACT/
785,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,32 Scarlett Street ,-35.2115900,149.0563920,House,3,"$280,000",0,"$280,000",https://www.auhouseprices.com/sold/view/ACT/321237653/32+Scarlett+Street%2C+Melba+ACT/
786,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,42 McEachern Crescent ,-35.2094510,149.0599280,House,3,"$290,000",0,"$290,000",https://www.auhouseprices.com/sold/view/ACT/321269553/42+McEachern+Crescent%2C+Melba+ACT/
787,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,6 Lovelock Court ,-35.2177300,149.0484470,Townhouse,3,"$298,000",0,"$298,000",https://www.auhouseprices.com/sold/view/ACT/321389553/6+Lovelock+Court%2C+Melba+ACT/
788,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,3 Castles Place ,-35.2067190,149.0509960,House,4,"$675,000",0,"$675,000",https://www.auhouseprices.com/sold/view/ACT/321230653/3+Castles+Place%2C+Melba+ACT/
