,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
1682,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,5 Grady Place ,-35.3955040,149.2037400,house,4,3,2,"$1,050,000",https://www.auhouseprices.com/sold/view/ACT/341300617/5+Grady+Place%2C+Queanbeyan+ACT/
1683,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,22 Sassafras Crescent ,-35.3681370,149.2224000,house,3,2,1,,https://www.auhouseprices.com/sold/view/ACT/341710617/22+Sassafras+Crescent%2C+Queanbeyan+ACT/
1684,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,25 Jacaranda Drive ,-35.3913270,149.2049300,house,3,2,2,"$560,000",https://www.auhouseprices.com/sold/view/ACT/341010617/25+Jacaranda+Drive%2C+Queanbeyan+ACT/
1685,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,2/12 Waniassa Street ,-35.3497300,149.2400500,apartment,3,2,2,"$379,500",https://www.auhouseprices.com/sold/view/ACT/341154617/2-12+Waniassa+Street%2C+Queanbeyan+ACT/
1686,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,1/1 Lily Place ,-35.3662100,149.2307600,townhouse,2,1,2,,https://www.auhouseprices.com/sold/view/ACT/341899507/1-1+Lily+Place%2C+Queanbeyan+ACT/
1687,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,28 Rusten Street ,-35.3722720,149.2240400,house,4,1,2,"$520,000",https://www.auhouseprices.com/sold/view/ACT/341854617/28+Rusten+Street%2C+Queanbeyan+ACT/
1688,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,Lot 848 Garraway Crescent ,-35.4341000,149.2169000,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341564617/Lot+848+Garraway+Crescent%2C+Queanbeyan+ACT/
1689,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,39 Hayes Street ,-35.3604770,149.2371800,house,3,1,2,"$419,000",https://www.auhouseprices.com/sold/view/ACT/341407507/39+Hayes+Street%2C+Queanbeyan+ACT/
1690,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,2 Terrara Close ,-35.3796700,149.2029400,house,4,3,2,,https://www.auhouseprices.com/sold/view/ACT/341510507/2+Terrara+Close%2C+Queanbeyan+ACT/
1691,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,3/12 Federal Avenue ,-35.3444000,149.2224400,apartment,1,1,1,"$205,000",https://www.auhouseprices.com/sold/view/ACT/341527507/3-12+Federal+Avenue%2C+Queanbeyan+ACT/
1692,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,32 Allumba Street ,-35.3633900,149.2002900,house,4,2,2,"$573,000",https://www.auhouseprices.com/sold/view/ACT/341038507/32+Allumba+Street%2C+Queanbeyan+ACT/
1693,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,10/8-10 Erin Street ,-35.3468900,149.2317400,townhouse,3,2,2,"$410,000",https://www.auhouseprices.com/sold/view/ACT/341738507/10-8-10+Erin+Street%2C+Queanbeyan+ACT/
1694,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,13 - 15 Gilmore Place ,-35.3578220,149.2197400,studio,1,1,1,,https://www.auhouseprices.com/sold/view/ACT/341817507/13+-+15+Gilmore+Place%2C+Queanbeyan+ACT/
1695,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,7 Doeberl Place ,-35.3756870,149.2483200,house,4,2,2,"$595,000",https://www.auhouseprices.com/sold/view/ACT/341627817/7+Doeberl+Place%2C+Queanbeyan+ACT/
