,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
1571,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,18 Swallow Street ,-35.1963840,149.0277680,Land,4,2,2,"$357,000",https://www.auhouseprices.com/sold/view/ACT/321993941/18+Swallow+Street%2C+Dunlop+ACT/
1572,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,112 Hugh McKay Crescent ,-35.2009010,149.0140370,Land,4,2,2,"$315,000",https://www.auhouseprices.com/sold/view/ACT/321604941/112+Hugh+McKay+Crescent%2C+Dunlop+ACT/
1573,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,17 Henry Sutton Circuit ,-35.1865160,149.0235880,Land,4,2,2,"$399,000",https://www.auhouseprices.com/sold/view/ACT/321314941/17+Henry+Sutton+Circuit%2C+Dunlop+ACT/
1574,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,54 Sunshine Loop ,-35.1974340,149.0270700,Land,4,2,2,"$423,500",https://www.auhouseprices.com/sold/view/ACT/321024941/54+Sunshine+Loop%2C+Dunlop+ACT/
1575,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,65 Shoobridge Circuit ,-35.1912760,149.0211460,House,3,"$445,000",0,"$445,000",https://www.auhouseprices.com/sold/view/ACT/321724941/65+Shoobridge+Circuit%2C+Dunlop+ACT/
1576,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,12 Polwarth Circuit ,-35.1931980,149.0214820,House,4,"$369,000",0,"$369,000",https://www.auhouseprices.com/sold/view/ACT/321434941/12+Polwarth+Circuit%2C+Dunlop+ACT/
1577,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,3/48 Siroset Close ,-35.1853150,149.0266120,Land,4,"$369,000",0,"$330,000",https://www.auhouseprices.com/sold/view/ACT/321144941/3-48+Siroset+Close%2C+Dunlop+ACT/
1578,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,2/136 Kerrigan Street ,-35.1883590,149.0255370,Unit,4,1,2,"$368,527",https://www.auhouseprices.com/sold/view/ACT/321844941/2-136+Kerrigan+Street%2C+Dunlop+ACT/
1579,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,76 Branson Street ,-35.1854520,149.0296490,Land,4,1,2,"$145,000",https://www.auhouseprices.com/sold/view/ACT/321554941/76+Branson+Street%2C+Dunlop+ACT/
1580,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,4 Hanrahan Crescent ,-35.1852370,149.0274960,Land,4,1,2,"$358,353",https://www.auhouseprices.com/sold/view/ACT/321264941/4+Hanrahan+Crescent%2C+Dunlop+ACT/
1581,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,64 Henry Sutton Circuit ,-35.1883780,149.0243060,House,4,2,2,"$395,000",https://www.auhouseprices.com/sold/view/ACT/321964941/64+Henry+Sutton+Circuit%2C+Dunlop+ACT/
1582,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,5 Dunnett Street ,-35.1944220,149.0301230,House,3,2,2,"$455,000",https://www.auhouseprices.com/sold/view/ACT/321674941/5+Dunnett+Street%2C+Dunlop+ACT/
1583,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,60 Shrivell Circuit ,-35.1961780,149.0233220,House,5,2,2,"$449,000",https://www.auhouseprices.com/sold/view/ACT/321384941/60+Shrivell+Circuit%2C+Dunlop+ACT/
1584,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,6/14-18 Fairlight Street ,-35.1953143,149.0182090,Unit,3,3,2,"$332,000",https://www.auhouseprices.com/sold/view/ACT/321405941/6-14-18+Fairlight+Street%2C+Dunlop+ACT/
1585,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,60 Henry Sutton Circuit ,-35.1879850,149.0243500,House,4,2,2,"$440,000",https://www.auhouseprices.com/sold/view/ACT/321115941/60+Henry+Sutton+Circuit%2C+Dunlop+ACT/
1586,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,42 Polilight Street ,-35.1918420,149.0311080,Land,4,2,2,"$419,950",https://www.auhouseprices.com/sold/view/ACT/321525941/42+Polilight+Street%2C+Dunlop+ACT/
1587,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,31 Polwarth Circuit ,-35.1939220,149.0222520,Land,4,2,2,"$425,000",https://www.auhouseprices.com/sold/view/ACT/321235941/31+Polwarth+Circuit%2C+Dunlop+ACT/
