,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
1242,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,99 Wakefield Gardens ,-35.2619410,149.1464450,Land,4,"$305,000",0,"$131,250",https://www.auhouseprices.com/sold/view/ACT/321948619/99+Wakefield+Gardens%2C+Ainslie+ACT/
1243,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,18 Fairbridge Crescent ,-35.2573800,149.1456030,House,3,"$260,000",0,"$260,000",https://www.auhouseprices.com/sold/view/ACT/321078619/18+Fairbridge+Crescent%2C+Ainslie+ACT/
1244,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,6 Fisher Street ,-35.2629000,149.1499560,House,4,"$375,000",0,"$375,000",https://www.auhouseprices.com/sold/view/ACT/321658619/6+Fisher+Street%2C+Ainslie+ACT/
1245,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,6 Fairbridge Crescent ,-35.2579010,149.1465980,House,3,"$340,000",0,"$340,000",https://www.auhouseprices.com/sold/view/ACT/321778619/6+Fairbridge+Crescent%2C+Ainslie+ACT/
1246,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,2/61 Ebden Street ,-35.2636960,149.1466840,Land,3,"$340,000",0,"$375,000",https://www.auhouseprices.com/sold/view/ACT/321488619/2-61+Ebden+Street%2C+Ainslie+ACT/
1247,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,2/28 Campbell Street ,-35.2696480,149.1462100,Land,3,"$340,000",0,"$460,000",https://www.auhouseprices.com/sold/view/ACT/321198619/2-28+Campbell+Street%2C+Ainslie+ACT/
1248,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,33 Chisholm Street ,-35.2704240,149.1484710,House,3,1,1,"$352,000",https://www.auhouseprices.com/sold/view/ACT/321898619/33+Chisholm+Street%2C+Ainslie+ACT/
1249,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,5/10 Paterson Street ,-35.2711454,149.1444449,Land,3,1,1,"$385,000",https://www.auhouseprices.com/sold/view/ACT/321509619/5-10+Paterson+Street%2C+Ainslie+ACT/
1250,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,15 Officer Crescent ,-35.2572590,149.1484630,Land,3,1,1,"$290,000",https://www.auhouseprices.com/sold/view/ACT/321219619/15+Officer+Crescent%2C+Ainslie+ACT/
1251,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,21 Herbert Crescent ,-35.2613680,149.1497930,Land,3,1,1,"$295,000",https://www.auhouseprices.com/sold/view/ACT/321339619/21+Herbert+Crescent%2C+Ainslie+ACT/
