,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
452,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,1 Sollya Place ,-35.3502100,149.0336500,house,4,1,2,"$490,000",https://www.auhouseprices.com/sold/view/ACT/341013737/1+Sollya+Place%2C+Rivett+ACT/
453,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,6 Tristania Street ,-35.3429380,149.0465030,house,3,2,2,"$535,000",https://www.auhouseprices.com/sold/view/ACT/321446233/6+Tristania+Street%2C+Rivett+ACT/
454,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,30 Casuarina Street ,-35.3502320,149.0366690,house,4,1,1,"$501,000",https://www.auhouseprices.com/sold/view/ACT/321326233/30+Casuarina+Street%2C+Rivett+ACT/
455,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,41 Tristania Street ,-35.3448100,149.0447700,Duplex,3,1,1,"$520,000",https://www.auhouseprices.com/sold/view/ACT/321396233/41+Tristania+Street%2C+Rivett+ACT/
456,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,2/1 Marlock Street ,-35.3448100,149.0447700,Land,3,1,1,"$520,000",https://www.auhouseprices.com/sold/view/ACT/321707233/2-1+Marlock+Street%2C+Rivett+ACT/
457,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,46 Angophora Street ,-35.3472290,149.0341650,House,3,2,3,"$518,000",https://www.auhouseprices.com/sold/view/ACT/321247233/46+Angophora+Street%2C+Rivett+ACT/
458,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,2 Salsola Street ,-35.3502590,149.0403720,House,3,1,2,"$511,000",https://www.auhouseprices.com/sold/view/ACT/321508233/2+Salsola+Street%2C+Rivett+ACT/
459,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,2 Melia Place ,-35.3479530,149.0338160,house,4,2,2,"$540,000",https://www.auhouseprices.com/sold/view/ACT/321235233/2+Melia+Place%2C+Rivett+ACT/
460,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,2/26 Pavonia Street ,-35.3479380,149.0335860,Land,4,2,2,"$540,000",https://www.auhouseprices.com/sold/view/ACT/321094233/2-26+Pavonia+Street%2C+Rivett+ACT/
461,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,96 Bangalay Crescent ,-35.3496230,149.0389810,house,3,1,1,"$460,000",https://www.auhouseprices.com/sold/view/ACT/321827233/96+Bangalay+Crescent%2C+Rivett+ACT/
462,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,3 Salsola Street ,-35.3501980,149.0410720,Land,3,1,1,"$479,000",https://www.auhouseprices.com/sold/view/ACT/321595233/3+Salsola+Street%2C+Rivett+ACT/
