,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
825,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,3 Meiklejohn Place ,-35.2096330,149.0422120,Land,3,"$170,000",0,"$160,000",https://www.auhouseprices.com/sold/view/ACT/321605971/3+Meiklejohn+Place%2C+Flynn+ACT/
826,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,5 Oster Place ,-35.1964430,149.0491920,House,5,3,0,"$390,000",https://www.auhouseprices.com/sold/view/ACT/321315971/5+Oster+Place%2C+Flynn+ACT/
827,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,13 Murrell Place ,-35.2119650,149.0411710,House,4,2,2,"$577,000",https://www.auhouseprices.com/sold/view/ACT/321725971/13+Murrell+Place%2C+Flynn+ACT/
828,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,7 Rechner Place ,-35.1987200,149.0500480,House,4,3,0,"$355,000",https://www.auhouseprices.com/sold/view/ACT/321145971/7+Rechner+Place%2C+Flynn+ACT/
829,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,11/3 Noble Place ,-35.2085730,149.0417590,Land,4,3,0,"$190,000",https://www.auhouseprices.com/sold/view/ACT/321555971/11-3+Noble+Place%2C+Flynn+ACT/
830,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,33 Sanderson Close ,-35.2088500,149.0439910,House,3,"$135,000",0,"$135,000",https://www.auhouseprices.com/sold/view/ACT/321965971/33+Sanderson+Close%2C+Flynn+ACT/
831,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,2 Millard Place ,-35.2112330,149.0431310,House,4,"$215,000",0,"$215,000",https://www.auhouseprices.com/sold/view/ACT/321385971/2+Millard+Place%2C+Flynn+ACT/
832,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,8 Bingle Street ,-35.2058640,149.0468940,House,4,"$680,000",0,"$680,000",https://www.auhouseprices.com/sold/view/ACT/321095971/8+Bingle+Street%2C+Flynn+ACT/
833,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,6 Winter Street ,-35.2043250,149.0400390,Land,4,"$680,000",0,"$173,000",https://www.auhouseprices.com/sold/view/ACT/321406971/6+Winter+Street%2C+Flynn+ACT/
834,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,41 Nulsen Circuit ,-35.2057960,149.0421200,Land,4,"$680,000",0,"$180,000",https://www.auhouseprices.com/sold/view/ACT/321816971/41+Nulsen+Circuit%2C+Flynn+ACT/
835,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,51 Spalding Street ,-35.1996410,149.0478170,House,4,2,2,"$230,000",https://www.auhouseprices.com/sold/view/ACT/321025971/51+Spalding+Street%2C+Flynn+ACT/
836,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,33 Companion Crescent ,-35.2112810,149.0424960,Land,4,2,2,"$106,000",https://www.auhouseprices.com/sold/view/ACT/321435971/33+Companion+Crescent%2C+Flynn+ACT/
837,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,26 Blackwell Circuit ,-35.2063570,149.0371270,Land,4,2,2,"$275,000",https://www.auhouseprices.com/sold/view/ACT/321845971/26+Blackwell+Circuit%2C+Flynn+ACT/
838,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,17 Ferguson Place ,-35.2131070,149.0397720,House,2,"$147,000",0,"$147,000",https://www.auhouseprices.com/sold/view/ACT/321265971/17+Ferguson+Place%2C+Flynn+ACT/
839,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,14 Plowman Place ,-35.2106500,149.0444340,House,4,"$191,500",0,"$191,500",https://www.auhouseprices.com/sold/view/ACT/321236971/14+Plowman+Place%2C+Flynn+ACT/
840,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,13 Huelin Circuit ,-35.2019080,149.0465390,House,4,2,2,"$550,000",https://www.auhouseprices.com/sold/view/ACT/321356971/13+Huelin+Circuit%2C+Flynn+ACT/
841,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,28 Pattinson Crescent ,-35.2038460,149.0490560,House,3,"$248,500",0,"$248,500",https://www.auhouseprices.com/sold/view/ACT/321766971/28+Pattinson+Crescent%2C+Flynn+ACT/
842,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,12 Bennett Place ,-35.2070910,149.0394890,Land,3,"$248,500",0,"$139,950",https://www.auhouseprices.com/sold/view/ACT/321186971/12+Bennett+Place%2C+Flynn+ACT/
843,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,59 Vickers Crescent ,-35.2124710,149.0419870,House,3,1,2,"$162,000",https://www.auhouseprices.com/sold/view/ACT/321886971/59+Vickers+Crescent%2C+Flynn+ACT/
844,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,13 Strehlow Place ,-35.2005440,149.0449550,Land,3,1,2,"$245,000",https://www.auhouseprices.com/sold/view/ACT/321207971/13+Strehlow+Place%2C+Flynn+ACT/
845,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,6 Blackwell Circuit ,-35.2053940,149.0387450,Land,3,1,2,"$168,000",https://www.auhouseprices.com/sold/view/ACT/321617971/6+Blackwell+Circuit%2C+Flynn+ACT/
846,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,2 Schwarz Place ,-35.2010910,149.0499220,Land,3,1,2,"$212,000",https://www.auhouseprices.com/sold/view/ACT/321675971/2+Schwarz+Place%2C+Flynn+ACT/
847,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,9 Hooper Place ,-35.1955050,149.0438470,House,3,"$217,500",0,"$217,500",https://www.auhouseprices.com/sold/view/ACT/321795971/9+Hooper+Place%2C+Flynn+ACT/
848,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,2 Sanderson Close ,-35.2097340,149.0431070,Land,3,"$217,500",0,"$210,000",https://www.auhouseprices.com/sold/view/ACT/321116971/2+Sanderson+Close%2C+Flynn+ACT/
849,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,8 Huelin Circuit ,-35.2018060,149.0458440,House,4,"$645,000",0,"$645,000",https://www.auhouseprices.com/sold/view/ACT/321526971/8+Huelin+Circuit%2C+Flynn+ACT/
850,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,47 Companion Crescent ,-35.2095690,149.0424990,House,3,"$148,000",0,"$148,000",https://www.auhouseprices.com/sold/view/ACT/321936971/47+Companion+Crescent%2C+Flynn+ACT/
851,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,16 Dobinson Place ,-35.2078300,149.0375610,Land,3,"$148,000",0,"$192,000",https://www.auhouseprices.com/sold/view/ACT/321646971/16+Dobinson+Place%2C+Flynn+ACT/
852,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,3 Rentoul Place ,-35.2135430,149.0445190,Land,3,"$148,000",0,"$180,000",https://www.auhouseprices.com/sold/view/ACT/321066971/3+Rentoul+Place%2C+Flynn+ACT/
853,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,1 Pattinson Crescent ,-35.2064690,149.0480390,House,3,"$156,000",0,"$156,000",https://www.auhouseprices.com/sold/view/ACT/321476971/1+Pattinson+Crescent%2C+Flynn+ACT/
854,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,7 Huelin Circuit ,-35.2014080,149.0462110,Land,3,"$156,000",0,"$260,000",https://www.auhouseprices.com/sold/view/ACT/321596971/7+Huelin+Circuit%2C+Flynn+ACT/
855,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,13 Clarnette Place ,-35.2077560,149.0380250,Land,3,"$156,000",0,"$165,000",https://www.auhouseprices.com/sold/view/ACT/321907971/13+Clarnette+Place%2C+Flynn+ACT/
856,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,6 Goessling Place ,-35.2053110,149.0463640,Land,3,"$156,000",0,"$183,000",https://www.auhouseprices.com/sold/view/ACT/321327971/6+Goessling+Place%2C+Flynn+ACT/
857,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,64 Tillyard Drive ,-35.2030550,149.0407110,Land,3,"$156,000",0,"$169,000",https://www.auhouseprices.com/sold/view/ACT/321037971/64+Tillyard+Drive%2C+Flynn+ACT/
858,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,42 Blackwell Circuit ,-35.2060320,149.0370380,Land,3,"$156,000",0,"$189,950",https://www.auhouseprices.com/sold/view/ACT/321737971/42+Blackwell+Circuit%2C+Flynn+ACT/
859,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,18 Love Street ,-35.1999380,149.0473210,Land,3,"$156,000",0,"$125,000",https://www.auhouseprices.com/sold/view/ACT/321157971/18+Love+Street%2C+Flynn+ACT/
860,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,18 Goessling Place ,-35.2050010,149.0467520,House,4,2,1,"$185,000",https://www.auhouseprices.com/sold/view/ACT/321008971/18+Goessling+Place%2C+Flynn+ACT/
861,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,21 Spalding Street ,-35.2019660,149.0494250,House,4,"$235,000",0,"$235,000",https://www.auhouseprices.com/sold/view/ACT/321128971/21+Spalding+Street%2C+Flynn+ACT/
