,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
723,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,128 Scrivener Street ,-35.2533040,149.1132000,house,3,2,2,"$670,000",https://www.auhouseprices.com/sold/view/ACT/341754237/128+Scrivener+Street%2C+O%27Connor+ACT/
724,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,6 Lobelia Street ,-35.2530440,149.1178100,house,3,1,1,"$710,000",https://www.auhouseprices.com/sold/view/ACT/341584237/6+Lobelia+Street%2C+O%27Connor+ACT/
725,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,8 Scrivener Street ,-35.2565900,149.1272000,house,5,2,2,"$730,000",https://www.auhouseprices.com/sold/view/ACT/341464237/8+Scrivener+Street%2C+O%27Connor+ACT/
726,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,57 Wattle Street ,-35.2550160,149.1265700,house,4,1,3,"$647,000",https://www.auhouseprices.com/sold/view/ACT/341874237/57+Wattle+Street%2C+O%27Connor+ACT/
727,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,1/24 Miller Street ,-35.2649080,149.1146000,house,3,1,1,"$663,000",https://www.auhouseprices.com/sold/view/ACT/341294237/1-24+Miller+Street%2C+O%27Connor+ACT/
728,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,10/15 Macpherson Street ,-35.2637020,149.1212600,townhouse,1,1,1,"$406,000",https://www.auhouseprices.com/sold/view/ACT/341315237/10-15+Macpherson+Street%2C+O%27Connor+ACT/
729,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,3 Hemmant Street ,-35.2614800,149.1132700,house,4,1,1,"$840,000",https://www.auhouseprices.com/sold/view/ACT/341994237/3+Hemmant+Street%2C+O%27Connor+ACT/
730,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,90 Macarthur Place ,-35.2611050,149.1290700,duplex/semi-detached,3,1,3,"$745,000",https://www.auhouseprices.com/sold/view/ACT/341025237/90+Macarthur+Place%2C+O%27Connor+ACT/
731,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,3/5 Banksia Street ,-35.2574730,149.1166400,townhouse,3,2,2,"$645,000",https://www.auhouseprices.com/sold/view/ACT/341725237/3-5+Banksia+Street%2C+O%27Connor+ACT/
732,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,6 Miller Street ,-35.2675820,149.1142900,house,4,2,1,"$1,352,000",https://www.auhouseprices.com/sold/view/ACT/341145237/6+Miller+Street%2C+O%27Connor+ACT/
733,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,8 Swainsona Street ,-35.2510150,149.1218700,house,2,1,2,"$601,000",https://www.auhouseprices.com/sold/view/ACT/341845237/8+Swainsona+Street%2C+O%27Connor+ACT/
734,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,17 Coolibah Crescent ,-35.2579700,149.1208000,house,3,1,2,"$735,000",https://www.auhouseprices.com/sold/view/ACT/341265237/17+Coolibah+Crescent%2C+O%27Connor+ACT/
735,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,16 Hardman Street ,-35.2644350,149.1201500,house,2,1,3,"$773,000",https://www.auhouseprices.com/sold/view/ACT/341555237/16+Hardman+Street%2C+O%27Connor+ACT/
736,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,20/4 Verdon Street 'Vibe' ,-35.2616350,149.1285000,unit,2,2,2,"$500,000",https://www.auhouseprices.com/sold/view/ACT/341385237/20-4+Verdon+Street+%27Vibe%27%2C+O%27Connor+ACT/
737,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,79 Wattle Street ,-35.2531100,149.1247900,house,2,1,1,"$656,000",https://www.auhouseprices.com/sold/view/ACT/341965237/79+Wattle+Street%2C+O%27Connor+ACT/
